"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,64,1.81666666666667,1.81666666666667,0,0,0,0,0
2009,2,113,1.6275,1.6275,0,0,0,0,0
2009,3,120,1.6125,1.6125,0,0,0,0,0
2009,4,98,1.798,1.798,0,0,0,0,0
2009,5,135,1.6075,1.84,-0.2325,-0.126358695652174,1,2,2
2009,6,126,1.645,1.8325,-0.1875,-0.101902173913043,0,0,3
2009,7,137,1.762,1.762,0,0,0,0,0
2009,8,137,1.5875,1.6,-0.0125,-0.00762195121951217,1,0,0
2009,9,154,1.67,1.67,0,0,0,0,0
2009,10,103,1.805,1.805,0,0,0,0,0
2009,11,115,1.7875,1.7875,0,0,0,0,0
2009,12,76,1.792,1.792,0,0,0,0,0
2010,1,73,1.835,1.835,0,0,0,0,0
2010,2,106,1.6025,1.84,-0.2375,-0.129076086956522,0,0,4
2010,3,93,1.732,1.824,-0.092,-0.05,0,0,2
2010,4,118,1.76,1.76,0,0,0,0,0
2010,5,91,1.815,1.815,0,0,0,0,0
2010,6,77,1.81,1.81,0,0,0,0,0
2010,7,75,1.7875,1.7875,0,0,0,0,0
2010,8,86,1.8275,1.8275,0,0,0,0,0
2010,9,90,1.674,1.712,-0.038,-0.0214689265536723,0,0,1
2010,10,110,1.5925,1.5925,0,0,0,0,0
2010,11,67,1.5975,1.5975,0,0,0,0,0
2010,12,114,1.592,1.592,0,0,0,0,0
2011,1,99,1.5975,1.5975,0,0,0,0,0
2011,2,92,1.74,1.74,0,0,0,0,0
2011,3,122,1.632,1.82,-0.188,-0.103296703296703,2,0,2
2011,4,91,1.8125,1.8125,0,0,0,0,0
2011,5,76,1.79,1.79,0,0,0,0,0
2011,6,106,1.802,1.802,0,0,0,0,0
2011,7,92,1.6875,1.8025,-0.115,-0.0638888888888889,1,0,1
2011,8,118,1.63,1.72,-0.09,-0.05,0,0,2
2011,9,106,1.66,1.78,-0.12,-0.0659340659340659,0,0,2
2011,10,128,1.6,1.82,-0.22,-0.120879120879121,1,2,2
2011,11,105,1.82,1.82,0,0,0,0,0
2011,12,82,1.5825,1.84,-0.2575,-0.139945652173913,0,0,4
2012,1,7,1.5,1.84,-0.34,-0.184782608695652,0,0,1
