"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,6.09,6.29,-0.2,-0.0317965023847377,2,1,0
2009,2,34,6.36,6.36,0,0,0,0,0
2009,3,14,6.09,6.09,0,0,0,0,0
2009,4,24,6.15,6.35,-0.2,-0.0333889816360601,2,1,0
2009,5,19,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,15,6.19,6.59,-0.4,-0.0606980273141123,1,3,0
2009,7,28,5.896,6.428,-0.532,-0.0841772151898734,2,1,0
2009,8,12,6.59,6.59,0,0,0,0,0
2009,9,60,5.714,6.59,-0.876,-0.132928679817906,2,2,0
2009,10,39,5.575,6.59,-1.015,-0.15402124430956,0,1,1
2009,11,21,6.04,6.59,-0.55,-0.0834597875569044,2,1,0
2009,12,30,6.37,6.59,-0.22,-0.0333839150227618,1,0,0
2010,1,26,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,26,6.59,6.59,0,0,0,0,0
2010,3,49,4.894,6.59,-1.696,-0.257359635811836,3,2,0
2010,4,21,6.59,6.59,0,0,0,0,0
2010,5,17,6.59,6.59,0,0,0,0,0
2010,6,39,5.886,6.334,-0.448,-0.0714513556618819,2,3,0
2010,7,22,6.005,6.46,-0.455,-0.0690440060698027,1,0,0
2010,8,42,5.8375,6.59,-0.7525,-0.114188163884674,2,2,0
2010,9,62,4.968,6.59,-1.622,-0.246130500758725,1,0,4
2010,10,48,5.1525,6.59,-1.4375,-0.218133535660091,2,0,1
2010,11,36,6.3175,6.59,-0.2725,-0.041350531107739,1,1,0
2010,12,26,6.372,6.59,-0.218,-0.0330804248861912,1,1,0
2011,1,18,6.59,6.59,0,0,0,0,0
2011,2,54,5.84,6.59,-0.75,-0.113808801213961,1,2,0
2011,3,80,5.176,6.59,-1.414,-0.214567526555387,4,2,0
2011,4,21,6.1025,6.64,-0.5375,-0.0815629742033384,1,0,0
2011,5,41,5.64,6.79,-1.15,-0.169366715758468,1,0,2
2011,6,49,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,42,5.2275,6.465,-1.2375,-0.182253313696613,2,1,1
2011,8,57,5.49,5.49,0,0,2,2,0
2011,9,51,5.3775,5.49,-0.1125,-0.0204918032786886,2,3,0
2011,10,29,5.2775,5.2775,0,0,0,0,0
2011,11,60,5.27,5.27,0,0,2,2,0
2011,12,22,5.27,5.27,0,0,0,0,0
2012,1,40,5,5.27,-0.27,-0.0512333965844401,1,1,0
