"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,69,2.4975,2.89,-0.3925,-0.135813148788927,0,0,4
2009,3,91,2.6925,2.7925,-0.1,-0.0346020761245675,0,0,1
2009,4,67,2.89,2.89,0,0,0,0,0
2009,5,49,2.89,2.89,0,0,0,0,0
2009,6,44,2.89,2.89,0,0,0,0,0
2009,7,54,2.89,2.89,0,0,0,0,0
2009,8,50,2.89,2.89,0,0,0,0,0
2009,9,51,2.89,2.89,0,0,0,0,0
2009,10,37,2.89,2.89,0,0,0,0,0
2009,11,36,2.89,2.89,0,0,0,0,0
2009,12,44,2.89,2.89,0,0,0,0,0
2010,1,38,2.89,2.89,0,0,0,0,0
2010,2,43,2.965,2.965,0,0,0,0,0
2010,3,54,2.99,2.99,0,0,0,0,0
2010,4,36,2.99,2.99,0,0,0,0,0
2010,5,38,2.99,2.99,0,0,0,0,0
2010,6,63,2.99,2.99,0,0,0,0,0
2010,7,38,2.99,2.99,0,0,0,0,0
2010,8,38,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,55,2.502,2.99,-0.488,-0.163210702341137,3,0,0
2010,10,48,2.99,2.99,0,0,0,4,0
2010,11,17,2.99,2.99,0,0,0,1,0
2010,12,23,2.99,2.99,0,0,0,1,0
2011,1,45,2.7875,2.99,-0.2025,-0.0677257525083612,1,3,0
2011,2,40,2.3825,2.99,-0.6075,-0.203177257525084,2,1,0
2011,3,29,2.99,2.99,0,0,0,0,0
2011,4,38,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,37,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2011,6,22,2.99,2.99,0,0,0,1,0
2011,7,30,3.14,3.14,0,0,0,0,0
2011,8,33,3.208,3.29,-0.082,-0.0249240121580547,0,0,1
2011,9,18,3.29,3.29,0,0,0,0,0
2011,10,15,3.29,3.29,0,0,0,0,0
2011,11,24,3.196,3.29,-0.094,-0.0285714285714286,0,0,1
2011,12,15,3.29,3.29,0,0,0,0,0
2012,1,3,3.29,3.29,0,0,0,0,0
