"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,2.80333333333333,2.80333333333333,0,0,0,0,0
2009,2,62,2.4925,2.4925,0,0,0,0,0
2009,3,60,2.69,2.69,0,0,0,1,0
2009,4,40,2.89,2.89,0,0,0,0,0
2009,5,32,2.89,2.89,0,0,0,0,0
2009,6,25,2.89,2.89,0,0,0,0,0
2009,7,36,2.89,2.89,0,0,0,0,0
2009,8,18,2.89,2.89,0,0,0,0,0
2009,9,35,2.89,2.89,0,0,0,0,0
2009,10,33,2.89,2.89,0,0,0,0,0
2009,11,24,2.89,2.89,0,0,0,0,0
2009,12,25,2.89,2.89,0,0,0,0,0
2010,1,32,2.89,2.89,0,0,0,0,0
2010,2,19,2.965,2.965,0,0,0,0,0
2010,3,52,2.984,2.984,0,0,0,0,0
2010,4,27,2.99,2.99,0,0,0,0,0
2010,5,42,2.99,2.99,0,0,0,0,0
2010,6,55,2.99,2.99,0,0,0,0,0
2010,7,29,2.99,2.99,0,0,0,0,0
2010,8,64,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,129,2.574,2.99,-0.416,-0.139130434782609,3,5,0
2010,10,27,2.99,2.99,0,0,0,0,0
2010,11,38,2.99,2.99,0,0,0,1,0
2010,12,34,2.99,2.99,0,0,0,2,0
2011,1,31,2.8,2.99,-0.19,-0.0635451505016723,1,0,0
2011,2,61,2.39,2.99,-0.6,-0.20066889632107,2,2,0
2011,3,41,2.99,2.99,0,0,0,0,0
2011,4,27,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,38,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2011,6,27,2.99,2.99,0,0,0,0,0
2011,7,15,3.14,3.14,0,0,0,0,0
2011,8,26,3.29,3.29,0,0,0,0,0
2011,9,26,3.29,3.29,0,0,0,0,0
2011,10,20,3.29,3.29,0,0,0,0,0
2011,11,29,3.29,3.29,0,0,0,0,0
2011,12,14,3.29,3.29,0,0,0,0,0
2012,1,2,3.29,3.29,0,0,0,0,0
