"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,82,2.82333333333333,2.82333333333333,0,0,0,0,0
2009,2,98,2.7275,2.7275,0,0,0,0,0
2009,3,121,2.8325,2.8325,0,0,0,0,0
2009,4,135,2.824,2.824,0,0,0,0,0
2009,5,225,2.5375,2.75,-0.2125,-0.0778388278388278,1,2,0
2009,6,156,2.7,2.89,-0.19,-0.0657439446366783,2,3,0
2009,7,143,2.852,2.852,0,0,0,0,0
2009,8,260,2.655,2.87,-0.215,-0.0743944636678201,1,1,1
2009,9,152,2.836,2.836,0,0,0,0,0
2009,10,116,2.89,2.89,0,0,0,0,0
2009,11,116,2.73,2.84,-0.11,-0.039426523297491,1,0,0
2009,12,393,2.224,2.686,-0.462,-0.169348463598113,3,1,0
2010,1,105,2.99,2.99,0,0,0,0,0
2010,2,84,2.7725,2.9425,-0.17,-0.0568561872909699,0,0,2
2010,3,241,2.872,2.876,-0.00399999999999992,-0.0014285714285714,0,3,0
2010,4,207,2.65,2.9025,-0.2525,-0.0844481605351171,1,1,0
2010,5,419,2.2225,2.975,-0.7525,-0.251672240802676,2,3,0
2010,6,190,2.756,2.878,-0.122,-0.0426573426573426,1,1,1
2010,7,201,2.7425,2.99,-0.2475,-0.0827759197324415,1,1,0
2010,8,118,2.8925,2.8925,0,0,0,0,0
2010,9,128,2.948,2.948,0,0,0,0,0
2010,10,126,2.99,2.99,0,0,0,0,0
2010,11,106,2.94,2.94,0,0,0,0,0
2010,12,100,2.97,2.97,0,0,0,0,0
2011,1,140,2.9275,2.9275,0,0,0,0,0
2011,2,177,2.7525,2.99,-0.2375,-0.0794314381270904,1,2,0
2011,3,203,2.88,2.986,-0.106,-0.0354515050167224,0,1,0
2011,4,122,2.99,2.99,0,0,0,0,0
2011,5,126,2.89,2.89,0,0,0,0,0
2011,6,248,2.82,2.99,-0.17,-0.0568561872909699,2,2,0
2011,7,156,2.985,2.985,0,0,0,1,0
2011,8,233,2.954,2.954,0,0,0,0,0
2011,9,133,2.99,2.99,0,0,0,0,0
2011,10,136,2.99,2.99,0,0,0,0,0
2011,11,158,2.86,2.882,-0.0220000000000001,-0.0073578595317726,1,0,0
2011,12,280,2.4875,2.845,-0.3575,-0.132407407407407,2,1,0
2012,1,38,2.99,2.99,0,0,0,0,0
