"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,142,1.38,1.28,0.0999999999999999,0.0781249999999999,0,3,0
2009,2,236,1.465,1.4375,0.0275,0.0212091023489933,0,3,0
2009,3,261,1.485,1.5,-0.015,-0.01,0,3,0
2009,4,321,1.49,1.5,-0.01,-0.00666666666666667,0,5,0
2009,5,254,1.4875,1.49,-0.0025,-0.00166666666666667,0,2,0
2009,6,209,1.5875,1.48,0.1075,0.0726351351351351,0,4,0
2009,7,200,1.416,1.48,-0.064,-0.0432432432432433,0,5,0
2009,8,188,1.425,1.485,-0.06,-0.0405405405405405,0,3,0
2009,9,273,1.482,1.484,-0.002,-0.00134228187919463,0,4,0
2009,10,231,1.4575,1.4675,-0.01,-0.00684931506849316,0,1,0
2009,11,283,1.47,1.47,0,0,0,0,0
2009,12,254,1.292,1.49,-0.198,-0.132885906040268,0,0,4
2010,1,247,1.2425,1.49,-0.2475,-0.166107382550336,2,2,1
2010,2,254,1.4275,1.49,-0.0625,-0.0419463087248322,0,2,1
2010,3,296,1.466,1.466,0,0,0,4,0
2010,4,295,1.48,1.47,0.01,0.00680272108843538,0,3,0
2010,5,352,1.48,1.4725,0.00750000000000001,0.00510204081632653,0,3,0
2010,6,312,1.472,1.472,0,0,0,0,0
2010,7,226,1.475,1.475,0,0,0,0,0
2010,8,216,1.4775,1.4775,0,0,0,0,0
2010,9,340,1.47,1.47,0,0,0,0,0
2010,10,262,1.475,1.475,0,0,0,0,0
2010,11,240,1.4775,1.4775,0,0,0,0,0
2010,12,257,1.518,1.518,0,0,0,0,0
2011,1,170,1.515,1.515,0,0,0,0,0
2011,2,104,1.5025,1.5025,0,0,0,0,0
2011,3,129,1.53,1.53,0,0,0,0,0
2011,4,135,1.5175,1.5175,0,0,0,0,0
2011,5,138,1.5375,1.5375,0,0,0,0,0
2011,6,127,1.534,1.534,0,0,0,0,0
2011,7,121,1.5325,1.5325,0,0,0,0,0
2011,8,148,1.55,1.55,0,0,0,0,0
2011,9,142,1.5325,1.5325,0,0,0,0,0
2011,10,120,1.5675,1.5675,0,0,0,0,0
2011,11,202,1.614,1.614,0,0,0,0,0
2011,12,94,1.62,1.62,0,0,0,0,0
2012,1,29,1.62,1.62,0,0,0,0,0
