"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,303,2.96,2.96,0,0,0,0,0
2009,2,349,2.7725,2.8925,-0.12,-0.0405405405405405,0,0,1
2009,3,352,2.8975,2.8975,0,0,0,0,0
2009,4,412,2.932,2.932,0,0,0,0,0
2009,5,725,2.4525,2.96,-0.5075,-0.171452702702703,1,1,1
2009,6,605,2.5225,2.89,-0.3675,-0.124155405405405,2,2,1
2009,7,455,2.656,2.656,0,0,0,0,0
2009,8,856,2.3,2.64,-0.34,-0.126865671641791,2,1,1
2009,9,357,2.94,2.94,0,0,0,0,0
2009,10,273,3.1825,3.1825,0,0,0,0,0
2009,11,250,2.9025,2.985,-0.0825,-0.0291519434628975,1,1,0
2009,12,669,2.85,3.026,-0.176,-0.0621908127208481,1,2,0
2010,1,380,2.99,2.99,0,0,0,0,0
2010,2,381,2.9025,2.955,-0.0525,-0.0177966101694915,0,1,0
2010,3,643,2.85,2.93,-0.0800000000000001,-0.0273037542662116,1,4,0
2010,4,650,2.6925,2.9275,-0.235,-0.0804794520547945,1,1,0
2010,5,999,2.2125,2.925,-0.7125,-0.244006849315068,1,3,0
2010,6,553,2.772,2.954,-0.182,-0.0616949152542373,1,0,1
2010,7,653,2.735,2.965,-0.23,-0.076923076923077,1,1,0
2010,8,469,2.95,2.95,0,0,0,0,0
2010,9,341,3.134,3.134,0,0,0,0,0
2010,10,261,3.145,3.145,0,0,0,0,0
2010,11,211,3.155,3.155,0,0,0,0,0
2010,12,366,3.278,3.278,0,0,0,0,0
2011,1,459,3.31,3.31,0,0,0,0,0
2011,2,810,2.89,3.24,-0.35,-0.109375,1,1,1
2011,3,557,3.122,3.272,-0.15,-0.046875,0,1,0
2011,4,230,3.28,3.28,0,0,0,0,0
2011,5,275,3.1675,3.1675,0,0,0,0,0
2011,6,551,3.034,3.242,-0.208,-0.0638036809815951,2,2,0
2011,7,330,3.245,3.245,0,0,0,0,0
2011,8,328,3.184,3.184,0,0,0,0,0
2011,9,305,3.255,3.255,0,0,0,0,0
2011,10,297,3.305,3.305,0,0,0,0,0
2011,11,447,3.128,3.304,-0.176,-0.0520710059171598,1,0,0
2011,12,1168,2.665,3.2475,-0.5825,-0.184335443037975,2,0,0
2012,1,121,3.34,3.34,0,0,0,0,0
