"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,3.23666666666667,3.23666666666667,0,0,0,0,0
2009,2,32,3.31,3.31,0,0,0,0,0
2009,3,33,3.3075,3.3075,0,0,0,0,0
2009,4,72,3.316,3.316,0,0,0,0,0
2009,5,67,3.295,3.3225,-0.0274999999999999,-0.00828313253012044,2,2,0
2009,6,39,3.325,3.325,0,0,0,0,0
2009,7,48,3.296,3.296,0,0,0,0,0
2009,8,37,3.3075,3.3075,0,0,0,0,0
2009,9,47,3.244,3.244,0,0,0,0,0
2009,10,41,3.28,3.28,0,0,0,0,0
2009,11,24,3.315,3.315,0,0,0,0,0
2009,12,102,3.104,3.18,-0.076,-0.0230900585031677,2,0,0
2010,1,61,3.2425,3.2475,-0.005,-0.00167224080267559,1,0,0
2010,2,56,3.32,3.32,0,0,0,0,0
2010,3,47,3.322,3.322,0,0,0,0,0
2010,4,35,3.3075,3.3075,0,0,0,0,0
2010,5,48,3.315,3.315,0,0,0,0,0
2010,6,38,3.318,3.318,0,0,0,0,0
2010,7,42,3.3025,3.3025,0,0,0,0,0
2010,8,37,3.315,3.315,0,0,0,0,0
2010,9,50,3.3,3.3,0,0,0,0,0
2010,10,24,3.3375,3.3375,0,0,0,0,0
2010,11,34,3.3075,3.3075,0,0,0,0,0
2010,12,85,3.032,3.224,-0.192,-0.0587155963302752,1,2,0
2011,1,57,2.9525,3.195,-0.2425,-0.0741590214067278,0,2,1
2011,2,54,3.155,3.165,-0.01,-0.00299401197604791,1,1,0
2011,3,39,3.242,3.254,-0.012,-0.00359281437125749,0,1,0
2011,4,47,3.3075,3.3075,0,0,0,0,0
2011,5,54,3.3225,3.31,0.0125,0.00379939209726442,1,0,0
2011,6,68,3.472,3.572,-0.1,-0.0263852242744063,1,0,0
2011,7,61,3.4225,3.79,-0.3675,-0.0969656992084433,1,2,1
2011,8,38,3.734,3.734,0,0,0,0,0
2011,9,27,3.72,3.72,0,0,0,0,0
2011,10,30,3.7125,3.7125,0,0,0,0,0
2011,11,30,3.556,3.556,0,0,0,0,0
2011,12,37,3.5025,3.5025,0,0,0,0,0
2012,1,3,3.33,3.6,-0.27,-0.075,1,0,0
