"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,253,1.38333333333333,1.38,0.00333333333333334,0.00241545893719807,0,3,0
2009,2,384,1.465,1.38,0.0850000000000001,0.0615942028985508,0,4,0
2009,3,394,1.4725,1.38,0.0925000000000001,0.0670289855072464,0,4,0
2009,4,502,1.388,1.38,0.0080000000000001,0.00579710144927543,0,5,0
2009,5,338,1.235,1.38,-0.145,-0.105072463768116,0,4,0
2009,6,368,1.4675,1.38,0.0875000000000001,0.0634057971014493,0,4,0
2009,7,381,1.422,1.38,0.0420000000000001,0.0304347826086957,0,5,0
2009,8,265,1.4325,1.38,0.0525000000000001,0.0380434782608696,0,4,0
2009,9,423,1.484,1.38,0.104,0.0753623188405798,0,5,0
2009,10,340,1.455,1.38,0.0750000000000001,0.0543478260869566,0,4,0
2009,11,331,1.4625,1.38,0.0825000000000001,0.0597826086956522,0,4,0
2009,12,503,1.288,1.38,-0.0919999999999999,-0.0666666666666666,0,5,0
2010,1,416,1.245,1.38,-0.135,-0.0978260869565217,2,4,0
2010,2,228,1.4325,1.4675,-0.035,-0.0253623188405797,0,1,0
2010,3,219,1.47,1.474,-0.004,-0.00270270270270271,0,2,0
2010,4,218,1.48,1.48,0,0,0,4,0
2010,5,239,1.48,1.48,0,0,0,4,0
2010,6,243,1.498,1.496,0.002,0.00134228187919463,0,2,0
2010,7,199,1.4925,1.49,0.0025,0.00167785234899329,0,2,0
2010,8,179,1.495,1.495,0,0,0,0,0
2010,9,277,1.482,1.488,-0.00600000000000001,-0.004,0,2,0
2010,10,252,1.49,1.495,-0.005,-0.00333333333333334,0,1,0
2010,11,269,1.4925,1.4875,0.005,0.00335570469798658,0,3,0
2010,12,331,1.536,1.512,0.024,0.0162162162162162,0,2,0
2011,1,220,1.5275,1.5275,0,0,0,0,0
2011,2,215,1.53,1.53,0,0,0,0,0
2011,3,234,1.532,1.532,0,0,0,0,0
2011,4,221,1.54,1.54,0,0,0,0,0
2011,5,202,1.54,1.54,0,0,0,0,0
2011,6,262,1.546,1.546,0,0,0,0,0
2011,7,208,1.5425,1.5425,0,0,0,0,0
2011,8,239,1.558,1.558,0,0,0,0,0
2011,9,246,1.535,1.535,0,0,0,0,0
2011,10,226,1.5825,1.5825,0,0,0,0,0
2011,11,317,1.622,1.62,0.00199999999999996,0.00123456790123454,0,4,0
2011,12,361,1.625,1.6225,0.00249999999999995,0.00154320987654318,0,3,0
2012,1,60,1.62,1.62,0,0,0,0,0
