"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,71,4.99,4.99,0,0,2,2,0
2009,2,82,4.99,4.99,0,0,0,0,0
2009,3,43,5.54,5.54,0,0,0,0,0
2009,4,46,6.15,6.35,-0.2,-0.0333889816360601,2,0,0
2009,5,47,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,37,6.175,6.55,-0.375,-0.0569044006069803,1,0,0
2009,7,85,5.944,6.55,-0.606,-0.0919575113808801,2,1,0
2009,8,46,6.59,6.59,0,0,0,0,0
2009,9,143,5.776,6.59,-0.814,-0.123520485584219,2,1,0
2009,10,82,5.57,6.59,-1.02,-0.154779969650986,0,3,0
2009,11,74,6.0625,6.59,-0.5275,-0.0800455235204856,2,0,0
2009,12,53,6.37,6.59,-0.22,-0.0333839150227618,1,1,0
2010,1,67,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,47,6.59,6.59,0,0,0,0,0
2010,3,183,4.91,6.59,-1.68,-0.254931714719272,3,4,0
2010,4,41,6.59,6.59,0,0,0,0,0
2010,5,51,6.59,6.59,0,0,0,0,0
2010,6,113,5.978,6.59,-0.612,-0.0928679817905918,2,2,0
2010,7,82,5.92,6.5575,-0.6375,-0.0967374810318665,1,2,0
2010,8,111,5.7975,6.59,-0.7925,-0.120257966616085,2,2,0
2010,9,81,4.946,6.59,-1.644,-0.249468892261001,1,1,4
2010,10,141,5.175,6.59,-1.415,-0.214719271623672,2,2,1
2010,11,66,6.3175,6.59,-0.2725,-0.041350531107739,1,1,0
2010,12,68,6.372,6.59,-0.218,-0.0330804248861912,1,1,0
2011,1,44,6.59,6.59,0,0,0,0,0
2011,2,80,5.79,6.59,-0.8,-0.121396054628225,1,0,1
2011,3,145,5.134,6.59,-1.456,-0.220940819423369,4,2,0
2011,4,49,6.27,6.635,-0.365,-0.0553869499241275,1,0,0
2011,5,68,5.5825,6.785,-1.2025,-0.177291198499836,1,1,2
2011,6,94,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,72,5.255,6.465,-1.21,-0.17820324005891,2,2,1
2011,8,105,5.49,5.49,0,0,2,0,0
2011,9,134,5.3325,5.49,-0.1575,-0.028688524590164,2,0,0
2011,10,68,5.27,5.27,0,0,0,0,0
2011,11,97,5.266,5.27,-0.00399999999999992,-0.000759013282732432,2,0,0
2011,12,69,5.27,5.27,0,0,0,0,0
2012,1,34,5,5.27,-0.27,-0.0512333965844401,1,0,0
