"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,1.06333333333333,1.21,-0.146666666666667,-0.121212121212121,1,0,1
2009,2,57,1.235,1.235,0,0,0,0,0
2009,3,92,1.1475,1.22,-0.0725,-0.0584677419354839,1,0,0
2009,4,125,1.236,1.236,0,0,0,0,0
2009,5,46,1.23,1.23,0,0,0,0,0
2009,6,95,1.24,1.24,0,0,0,0,0
2009,7,85,1.234,1.234,0,0,0,0,0
2009,8,61,1.2325,1.2325,0,0,0,0,0
2009,9,134,1.166,1.218,-0.052,-0.0416,1,0,0
2009,10,109,1.22,1.22,0,0,0,0,0
2009,11,86,1.11,1.23,-0.12,-0.0975609756097561,0,0,2
2009,12,176,0.99,1.23,-0.24,-0.195121951219512,2,0,3
2010,1,109,1.03,1.15,-0.12,-0.0975609756097561,1,0,1
2010,2,66,1.2375,1.2375,0,0,0,0,0
2010,3,101,1.108,1.206,-0.098,-0.0816666666666667,0,0,2
2010,4,81,1.17,1.2275,-0.0575,-0.0471311475409836,0,0,1
2010,5,68,1.1625,1.2225,-0.06,-0.0491803278688525,0,0,1
2010,6,66,1.226,1.226,0,0,0,0,0
2010,7,56,1.2175,1.2175,0,0,0,0,0
2010,8,62,1.175,1.235,-0.06,-0.0487804878048781,0,0,1
2010,9,91,1.18,1.226,-0.046,-0.0373983739837398,1,0,0
2010,10,57,1.2325,1.2325,0,0,0,0,0
2010,11,66,1.215,1.215,0,0,0,0,0
2010,12,74,1.166,1.202,-0.036,-0.0305084745762712,0,0,1
2011,1,76,1.1125,1.225,-0.1125,-0.092135593220339,1,0,1
2011,2,48,0.99,1.25,-0.26,-0.208,0,0,4
2011,3,66,0.982,1.034,-0.052,-0.0416,0,0,1
2011,4,50,1.0525,1.1625,-0.11,-0.0901639344262295,0,0,2
2011,5,47,1.1775,1.2325,-0.055,-0.0447154471544715,0,0,1
2011,6,62,1.234,1.234,0,0,0,0,0
2011,7,53,1.1275,1.235,-0.1075,-0.0866935483870968,0,0,2
2011,8,66,1.152,1.238,-0.086,-0.0693548387096774,0,1,1
2011,9,48,1.2325,1.2325,0,0,0,0,0
2011,10,59,1.325,1.325,0,0,0,0,0
2011,11,58,1.448,1.448,0,0,0,0,0
2011,12,66,1.445,1.445,0,0,0,0,0
2012,1,14,1.41,1.41,0,0,0,0,0
