"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,233,2.77666666666667,2.88,-0.103333333333333,-0.0373044524669073,1,0,0
2009,2,290,1.96,3.19,-1.23,-0.385579937304075,0,0,3
2009,3,288,2.51,3.055,-0.545,-0.170846394984326,0,0,3
2009,4,328,2.894,2.894,0,0,0,0,0
2009,5,348,2.465,3.19,-0.725,-0.227272727272727,1,2,1
2009,6,297,2.6775,3.19,-0.5125,-0.160658307210031,0,1,3
2009,7,290,2.966,2.966,0,0,0,0,0
2009,8,400,2.2875,3.18,-0.8925,-0.280660377358491,0,2,2
2009,9,272,2.754,3.06,-0.306,-0.0962264150943397,0,0,3
2009,10,363,2.825,2.96,-0.135,-0.0460750853242321,1,1,0
2009,11,466,2.76,3.29,-0.53,-0.161094224924012,1,1,2
2009,12,486,2.698,3.252,-0.554,-0.16838905775076,0,1,3
2010,1,244,2.95,3.0275,-0.0774999999999999,-0.0257475083056478,1,1,0
2010,2,285,2.19,3.26,-1.07,-0.328220858895706,0,0,3
2010,3,290,2.534,3.026,-0.492,-0.150920245398773,0,0,3
2010,4,203,2.6875,2.6875,0,0,0,0,0
2010,5,265,2.485,3.22,-0.735,-0.228260869565217,0,0,4
2010,6,263,2.954,3.026,-0.0720000000000001,-0.022360248447205,0,0,1
2010,7,227,2.98,2.98,0,0,0,0,0
2010,8,226,2.7575,3.19,-0.4325,-0.135579937304075,0,0,3
2010,9,219,2.894,3.002,-0.108,-0.0338557993730408,0,0,1
2010,10,210,3.015,3.015,0,0,0,0,0
2010,11,577,2.65,3.19,-0.54,-0.169278996865204,2,2,1
2010,12,362,2.524,3.19,-0.666,-0.208777429467085,1,1,4
2011,1,336,2.6575,3.025,-0.3675,-0.121647509578544,2,2,1
2011,2,231,2.61,3.19,-0.58,-0.181818181818182,0,0,3
2011,3,259,2.838,3.124,-0.286,-0.0896551724137931,0,0,2
2011,4,501,2.8675,3.0275,-0.16,-0.0516129032258065,2,2,0
2011,5,291,2.345,2.88,-0.535,-0.185763888888889,0,0,3
2011,6,310,2.82,2.906,-0.0859999999999999,-0.0298611111111111,0,0,1
2011,7,677,2.6775,3.08,-0.4025,-0.129421221864952,2,2,0
2011,8,315,2.59,3.19,-0.6,-0.188087774294671,0,0,4
2011,9,283,2.86,2.86,0,0,0,0,0
2011,10,328,3.075,3.075,0,0,0,0,0
2011,11,769,2.664,3.11,-0.446,-0.144336569579288,2,2,1
2011,12,342,2.995,2.995,0,0,0,0,0
2012,1,89,2.98,2.98,0,0,0,0,0
