"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,3.36333333333333,3.36333333333333,0,0,0,0,0
2009,2,96,3.3125,3.3125,0,0,0,0,0
2009,3,147,2.8,3.08,-0.28,-0.0909090909090909,2,0,0
2009,4,130,3.052,3.164,-0.112,-0.0363636363636364,0,0,1
2009,5,234,2.7675,3.2825,-0.515,-0.156534954407295,1,1,0
2009,6,125,3.29,3.29,0,0,0,0,0
2009,7,207,3.168,3.266,-0.098,-0.0301538461538462,2,0,0
2009,8,147,3.2325,3.2325,0,0,0,0,0
2009,9,147,3.286,3.286,0,0,0,0,0
2009,10,95,3.255,3.255,0,0,0,0,0
2009,11,116,3.1,3.29,-0.19,-0.0577507598784195,1,1,0
2009,12,141,3.122,3.286,-0.164,-0.0498480243161094,0,1,0
2010,1,80,3.29,3.29,0,0,0,0,0
2010,2,71,3.29,3.29,0,0,0,0,0
2010,3,188,2.926,3.29,-0.364,-0.11063829787234,3,0,0
2010,4,71,3.29,3.29,0,0,0,0,0
2010,5,129,3.1,3.29,-0.19,-0.0577507598784195,1,1,0
2010,6,139,2.98,3.29,-0.31,-0.0942249240121581,1,2,0
2010,7,79,2.8925,3.145,-0.2525,-0.0841666666666667,1,0,0
2010,8,51,3.29,3.29,0,0,0,0,0
2010,9,57,3.29,3.29,0,0,0,0,0
2010,10,73,3.0975,3.29,-0.1925,-0.0585106382978723,0,0,1
2010,11,100,2.525,3.29,-0.765,-0.232522796352584,0,0,4
2010,12,93,3.38,3.38,0,0,0,0,0
2011,1,70,3.38,3.38,0,0,0,0,0
2011,2,159,2.8825,3.17,-0.2875,-0.092741935483871,1,2,0
2011,3,154,3.216,3.324,-0.108,-0.0348387096774194,0,1,0
2011,4,98,3.57,3.57,0,0,0,0,0
2011,5,86,3.57,3.57,0,0,0,0,0
2011,6,246,3.152,3.57,-0.418,-0.117086834733894,2,2,0
2011,7,85,3.65,3.65,0,0,0,0,0
2011,8,110,3.89,3.89,0,0,0,0,0
2011,9,74,3.6825,3.8675,-0.185,-0.0475578406169666,0,0,1
2011,10,67,3.89,3.89,0,0,0,0,0
2011,11,92,3.89,3.89,0,0,0,0,0
2011,12,82,3.89,3.89,0,0,0,0,0
2012,1,27,3.89,3.89,0,0,0,0,0
