"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,380,1.98666666666667,1.98666666666667,0,0,0,0,0
2009,2,366,2.1325,2.1325,0,0,0,0,0
2009,3,296,2.3275,2.3275,0,0,0,0,0
2009,4,490,1.982,2.36,-0.378,-0.160169491525424,0,3,2
2009,5,333,2.1375,2.3225,-0.185,-0.0783898305084746,1,0,1
2009,6,335,2.2475,2.3275,-0.08,-0.0346320346320346,0,1,0
2009,7,617,1.976,2.31,-0.334,-0.144588744588745,0,1,4
2009,8,296,2.335,2.335,0,0,0,0,0
2009,9,389,2.184,2.334,-0.15,-0.0643776824034335,0,0,2
2009,10,248,2.1625,2.3375,-0.175,-0.0751072961373391,0,1,2
2009,11,288,2.3225,2.3225,0,0,0,0,0
2009,12,386,2.01,2.26,-0.25,-0.110619469026549,1,0,3
2010,1,342,1.97,2.195,-0.225,-0.0995575221238938,0,0,3
2010,2,393,2.325,2.325,0,0,0,0,0
2010,3,438,2.084,2.314,-0.23,-0.0991379310344827,0,0,3
2010,4,458,1.9425,2.2325,-0.29,-0.125,0,0,3
2010,5,394,1.945,1.925,0.02,0.0105347694633409,1,1,0
2010,6,528,2.01,2.026,-0.016,-0.00824742268041236,1,0,0
2010,7,264,2.34,2.34,0,0,0,0,0
2010,8,389,2.255,2.36,-0.105,-0.0443037974683544,1,0,0
2010,9,507,2.026,2.368,-0.342,-0.144303797468354,0,0,4
2010,10,468,1.9525,2.36,-0.4075,-0.172669491525424,1,0,3
2010,11,359,1.955,2.2575,-0.3025,-0.128177966101695,0,0,3
2010,12,528,1.952,1.952,0,0,0,0,0
2011,1,449,1.9675,1.9675,0,0,0,0,0
2011,2,377,2.3175,2.3175,0,0,0,0,0
2011,3,518,2.442,2.442,0,0,0,0,0
2011,4,560,1.965,2.44,-0.475,-0.194672131147541,0,0,4
2011,5,480,2.32,2.4425,-0.1225,-0.0502049180327869,1,1,0
2011,6,643,2.114,2.402,-0.288,-0.118032786885246,2,1,1
2011,7,371,2.4675,2.4675,0,0,0,0,0
2011,8,417,2.332,2.332,0,0,0,0,0
2011,9,364,2.4275,2.4275,0,0,0,0,0
2011,10,341,2.425,2.425,0,0,0,0,0
2011,11,489,2.116,2.462,-0.346,-0.140650406504065,0,0,3
2011,12,326,2.3175,2.4475,-0.13,-0.0528455284552846,0,0,1
2012,1,17,2.47,2.47,0,0,0,0,0
