"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,545,1.38,1.58,-0.2,-0.126582278481013,0,3,0
2009,2,788,1.46,1.58,-0.12,-0.0759493670886077,0,4,0
2009,3,767,1.485,1.5075,-0.0225,-0.0142405063291139,0,2,0
2009,4,794,1.482,1.48,0.002,0.00135135135135135,0,5,0
2009,5,588,1.49,1.48,0.01,0.00675675675675676,0,4,0
2009,6,597,1.585,1.48,0.105,0.0709459459459459,0,4,0
2009,7,655,1.418,1.48,-0.062,-0.0418918918918919,0,5,0
2009,8,595,1.4275,1.48,-0.0525,-0.035472972972973,0,4,0
2009,9,783,1.486,1.486,0,2.72084164701614e-05,0,4,0
2009,10,633,1.455,1.475,-0.02,-0.0134228187919463,0,3,0
2009,11,571,1.4775,1.46,0.0175,0.011986301369863,0,4,0
2009,12,951,1.292,1.46,-0.168,-0.115068493150685,0,5,0
2010,1,821,1.2475,1.46,-0.2125,-0.145547945205479,2,4,0
2010,2,851,1.43,1.46,-0.03,-0.0205479452054794,0,4,0
2010,3,719,1.46,1.46,0,0,0,0,0
2010,4,718,1.4775,1.48,-0.0025,-0.00168918918918919,0,3,0
2010,5,737,1.485,1.48,0.005,0.00337837837837838,0,3,0
2010,6,942,1.496,1.484,0.012,0.0080990386359514,0,4,0
2010,7,715,1.49,1.49,0,0,0,4,0
2010,8,662,1.49,1.49,0,0,0,4,0
2010,9,792,1.48,1.49,-0.01,-0.00671140939597316,0,5,0
2010,10,567,1.48,1.4875,-0.00750000000000001,-0.00503355704697987,0,3,0
2010,11,528,1.49,1.48,0.01,0.00675675675675676,0,4,0
2010,12,903,1.522,1.48,0.042,0.0283783783783784,0,5,0
2011,1,556,1.5125,1.48,0.0325,0.0219594594594595,0,4,0
2011,2,509,1.5125,1.48,0.0325,0.0219594594594595,0,4,0
2011,3,560,1.526,1.504,0.022,0.0147581792318635,0,4,0
2011,4,567,1.54,1.52,0.02,0.0131578947368421,0,4,0
2011,5,540,1.545,1.52,0.025,0.0164473684210526,0,4,0
2011,6,740,1.546,1.538,0.00800000000000001,0.0052886247877759,0,4,0
2011,7,579,1.5425,1.55,-0.00750000000000001,-0.00483870967741936,0,4,0
2011,8,713,1.556,1.54,0.016,0.0103896103896104,0,4,0
2011,9,599,1.54,1.54,0,0,0,3,0
2011,10,576,1.5825,1.54,0.0425,0.0275974025974026,0,3,0
2011,11,717,1.616,1.54,0.0760000000000001,0.0493506493506494,0,5,0
2011,12,783,1.62,1.6,0.02,0.012987012987013,0,1,0
2012,1,170,1.62,1.62,0,0,0,1,0
