"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,3.19666666666667,3.19666666666667,0,0,0,0,0
2009,2,38,3.235,3.235,0,0,0,0,0
2009,3,26,3.335,3.335,0,0,0,0,0
2009,4,44,3.308,3.308,0,0,0,0,0
2009,5,33,3.3025,3.3075,-0.00499999999999989,-0.00152439024390241,2,2,0
2009,6,49,3.2725,3.2725,0,0,0,0,0
2009,7,61,3.246,3.246,0,0,0,0,0
2009,8,21,3.26,3.26,0,0,0,0,0
2009,9,42,3.252,3.252,0,0,0,0,0
2009,10,52,3.1475,3.1475,0,0,0,0,0
2009,11,62,3.275,3.275,0,0,0,0,0
2009,12,109,3.094,3.328,-0.234,-0.0700598802395209,2,3,0
2010,1,97,3.185,3.315,-0.13,-0.0389221556886227,1,2,0
2010,2,60,3.2775,3.2775,0,0,0,0,0
2010,3,73,3.268,3.268,0,0,0,0,0
2010,4,62,3.1675,3.1675,0,0,0,0,0
2010,5,59,3.29,3.29,0,0,0,0,0
2010,6,71,3.266,3.266,0,0,0,0,0
2010,7,56,3.2625,3.2625,0,0,0,0,0
2010,8,45,3.225,3.225,0,0,0,0,0
2010,9,67,3.288,3.286,0.00199999999999996,0.000607902735562297,0,1,0
2010,10,27,3.3025,3.3025,0,0,0,0,0
2010,11,40,3.2875,3.2875,0,0,0,0,0
2010,12,71,2.986,3.308,-0.322,-0.0973651927126247,1,0,3
2011,1,65,2.94,3.31,-0.37,-0.11178247734139,0,3,1
2011,2,70,3.13,3.31,-0.18,-0.054380664652568,1,4,0
2011,3,61,3.262,3.264,-0.00200000000000005,-0.000604229607250769,0,1,0
2011,4,30,3.29,3.29,0,0,0,0,0
2011,5,47,3.31,3.3175,-0.00750000000000006,-0.00225225225225227,1,0,0
2011,6,54,3.416,3.484,-0.068,-0.0189944134078212,1,1,0
2011,7,46,3.435,3.6325,-0.1975,-0.0551675977653632,1,2,0
2011,8,23,3.71,3.71,0,0,0,0,0
2011,9,13,3.7675,3.7675,0,0,0,0,0
2011,10,18,3.79,3.79,0,0,0,0,0
2011,11,36,3.486,3.486,0,0,0,0,0
2011,12,27,3.485,3.485,0,0,0,0,0
2012,1,10,3.3,3.52,-0.22,-0.0625000000000001,1,1,0
