"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,79,3.28,3.30333333333333,-0.0233333333333333,-0.00707070707070705,0,2,0
2009,2,63,3.3075,3.3075,0,0,0,0,0
2009,3,107,3.255,3.235,0.02,0.00615384615384616,0,2,0
2009,4,84,3.328,3.304,0.0239999999999999,0.00738461538461536,0,2,0
2009,5,40,3.2325,3.2575,-0.025,-0.00748502994011977,2,0,0
2009,6,25,3.3375,3.3375,0,0,0,0,0
2009,7,89,3.29,3.29,0,0,0,0,0
2009,8,33,3.2875,3.2875,0,0,0,0,0
2009,9,38,3.336,3.336,0,0,0,0,0
2009,10,50,3.2225,3.2225,0,0,0,0,0
2009,11,57,3.28,3.28,0,0,0,0,0
2009,12,155,3.076,3.132,-0.056,-0.0172307692307692,2,1,0
2010,1,171,3.2175,3.22,-0.00250000000000006,-0.000847457627118664,1,1,0
2010,2,65,3.3075,3.3075,0,0,0,0,0
2010,3,48,3.304,3.304,0,0,0,0,0
2010,4,66,3.2575,3.2575,0,0,0,0,0
2010,5,66,3.265,3.265,0,0,0,0,0
2010,6,71,3.286,3.286,0,0,0,0,0
2010,7,60,3.3025,3.3025,0,0,0,0,0
2010,8,67,3.3175,3.3175,0,0,0,0,0
2010,9,89,3.312,3.312,0,0,0,0,0
2010,10,46,3.2375,3.2375,0,0,0,0,0
2010,11,75,3.285,3.285,0,0,0,0,0
2010,12,115,3.02,3.082,-0.062,-0.0190769230769231,1,0,0
2011,1,100,2.95,2.95,0,0,0,0,0
2011,2,84,3.095,3.09,0.005,0.0015527950310559,1,0,0
2011,3,76,3.272,3.272,0,0,0,0,0
2011,4,60,3.2825,3.2825,0,0,0,0,0
2011,5,54,3.2575,3.27,-0.0125000000000001,-0.00377643504531724,1,2,0
2011,6,74,3.432,3.534,-0.102,-0.0269129287598945,1,1,0
2011,7,93,3.45,3.775,-0.325,-0.0857519788918206,1,2,1
2011,8,55,3.694,3.694,0,0,0,0,0
2011,9,32,3.7125,3.7125,0,0,0,0,0
2011,10,35,3.7675,3.7675,0,0,0,0,0
2011,11,52,3.544,3.544,0,0,0,0,0
2011,12,55,3.445,3.445,0,0,0,0,0
2012,1,37,3.25,3.43,-0.18,-0.0524781341107872,1,1,0
