"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,311,1.38,1.39,-0.01,-0.00719424460431655,0,3,0
2009,2,378,1.455,1.39,0.0650000000000001,0.0467625899280576,0,4,0
2009,3,295,1.485,1.39,0.0950000000000001,0.0683453237410073,0,4,0
2009,4,351,1.478,1.39,0.0880000000000001,0.0633093525179857,0,5,0
2009,5,307,1.4925,1.39,0.1025,0.0737410071942447,0,4,0
2009,6,306,1.5825,1.39,0.1925,0.138489208633094,0,4,0
2009,7,300,1.42,1.39,0.0300000000000001,0.0215827338129497,0,5,0
2009,8,261,1.4225,1.39,0.0325000000000001,0.0233812949640288,0,4,0
2009,9,284,1.474,1.462,0.012,0.0089830838032277,0,4,0
2009,10,262,1.465,1.465,0,6.94187338022957e-05,0,3,0
2009,11,280,1.48,1.5,-0.02,-0.0133333333333333,0,3,0
2009,12,411,1.288,1.5,-0.212,-0.141333333333333,0,2,3
2010,1,482,1.24,1.5,-0.26,-0.173333333333333,2,4,0
2010,2,489,1.4275,1.5,-0.0725,-0.0483333333333333,0,4,0
2010,3,379,1.474,1.5,-0.026,-0.0173333333333333,0,5,0
2010,4,207,1.49,1.5,-0.01,-0.00666666666666667,0,4,0
2010,5,222,1.49,1.5,-0.01,-0.00666666666666667,0,4,0
2010,6,308,1.494,1.5,-0.00600000000000001,-0.004,0,5,0
2010,7,249,1.4925,1.5,-0.00750000000000001,-0.005,0,4,0
2010,8,208,1.475,1.475,0,0,0,0,0
2010,9,225,1.472,1.472,0,0,0,0,0
2010,10,200,1.48,1.48,0,0,0,0,0
2010,11,211,1.475,1.475,0,0,0,0,0
2010,12,351,1.534,1.534,0,0,0,0,0
2011,1,207,1.5175,1.5175,0,0,0,0,0
2011,2,159,1.525,1.525,0,0,0,0,0
2011,3,286,1.524,1.524,0,0,0,0,0
2011,4,238,1.545,1.545,0,0,0,0,0
2011,5,245,1.545,1.545,0,0,0,0,0
2011,6,303,1.54,1.54,0,0,0,0,0
2011,7,254,1.5425,1.5425,0,0,0,0,0
2011,8,293,1.56,1.56,0,0,0,0,0
2011,9,297,1.535,1.535,0,0,0,0,0
2011,10,206,1.58,1.58,0,0,0,0,0
2011,11,356,1.614,1.614,0,0,0,0,0
2011,12,363,1.62,1.62,0,0,0,0,0
2012,1,84,1.61,1.61,0,0,0,0,0
