"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,53,1.96,2.29,-0.33,-0.14410480349345,0,0,3
2009,2,62,2.185,2.2675,-0.0825,-0.0360262008733625,0,0,1
2009,3,47,2.3025,2.3025,0,0,0,0,0
2009,4,80,1.97,2.29,-0.32,-0.139737991266376,0,0,5
2009,5,64,2.1175,2.21,-0.0925,-0.0403930131004367,0,0,1
2009,6,60,2.31,2.31,0,0,0,0,0
2009,7,65,2.308,2.308,0,0,0,0,0
2009,8,59,2.315,2.315,0,0,0,0,0
2009,9,75,2.34,2.34,0,0,0,0,0
2009,10,78,2.3175,2.3175,0,0,0,0,0
2009,11,56,2.2875,2.2875,0,0,0,0,0
2009,12,67,2.026,2.32,-0.294,-0.126724137931034,1,0,3
2010,1,89,1.9725,2.2325,-0.26,-0.112068965517241,0,0,3
2010,2,70,2.335,2.335,0,0,0,0,0
2010,3,55,2.336,2.336,0,0,0,0,0
2010,4,51,2.3225,2.3225,0,0,0,0,0
2010,5,68,2.16,2.2175,-0.0575,-0.0262557077625571,1,1,0
2010,6,62,1.994,1.994,0,0,0,0,0
2010,7,36,2.3625,2.3625,0,0,0,0,0
2010,8,41,2.2325,2.37,-0.1375,-0.0575313807531381,1,0,0
2010,9,85,1.964,2.36,-0.396,-0.167796610169491,0,0,5
2010,10,76,1.92,1.9925,-0.0725,-0.0272159871736143,1,0,1
2010,11,56,1.9525,1.9525,0,0,0,0,0
2010,12,54,1.914,1.968,-0.054,-0.0272727272727273,3,0,0
2011,1,59,1.93,1.93,0,0,0,0,0
2011,2,81,1.9375,1.9375,0,0,0,0,0
2011,3,98,1.924,1.924,0,0,0,0,0
2011,4,87,1.915,1.915,0,0,0,0,0
2011,5,73,1.875,1.875,0,0,1,0,0
2011,6,69,1.86,1.86,0,0,0,0,0
2011,7,56,1.925,1.925,0,0,0,0,0
2011,8,81,1.922,1.922,0,0,0,0,0
2011,9,69,2.2075,2.2075,0,0,0,0,0
2011,10,68,2.1775,2.1775,0,0,0,0,0
2011,11,67,1.976,2.02,-0.044,-0.0223350253807107,0,0,1
2011,12,47,2.1325,2.2225,-0.09,-0.04,0,0,1
2012,1,2,2.2,2.2,0,0,0,0,0
