"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,63,6.08333333333333,6.29,-0.206666666666666,-0.0328042328042328,2,0,0
2009,2,61,6.3625,6.3625,0,0,0,0,0
2009,3,43,6.095,6.095,0,0,0,0,0
2009,4,77,6.164,6.378,-0.214,-0.0353135313531353,2,0,0
2009,5,63,6.22,6.59,-0.37,-0.0561456752655539,1,0,0
2009,6,68,6.2125,6.59,-0.3775,-0.0572837632776935,1,0,0
2009,7,69,5.98,6.59,-0.61,-0.0925644916540212,2,0,0
2009,8,34,6.59,6.59,0,0,0,0,0
2009,9,109,5.752,6.59,-0.838,-0.127162367223065,2,2,0
2009,10,88,5.5525,6.545,-0.9925,-0.150606980273141,0,0,2
2009,11,43,6.04,6.59,-0.55,-0.0834597875569044,2,0,0
2009,12,42,6.348,6.568,-0.22,-0.0333839150227618,1,0,0
2010,1,77,6.2,6.59,-0.39,-0.0591805766312595,1,0,0
2010,2,52,6.5525,6.5525,0,0,0,0,0
2010,3,170,4.962,6.59,-1.628,-0.247040971168437,3,0,1
2010,4,40,6.5375,6.5375,0,0,0,0,0
2010,5,34,6.59,6.59,0,0,0,0,0
2010,6,66,5.962,6.59,-0.628,-0.0952959028831563,2,2,0
2010,7,64,6.15,6.59,-0.44,-0.0667678300455235,1,0,0
2010,8,82,5.79,6.59,-0.8,-0.121396054628225,2,1,0
2010,9,107,4.978,6.59,-1.612,-0.244613050075873,1,1,4
2010,10,99,5.1475,6.5425,-1.395,-0.211684370257967,2,2,1
2010,11,46,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,42,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,51,6.59,6.59,0,0,0,0,0
2011,2,113,5.7825,6.5525,-0.77,-0.116843702579666,1,2,0
2011,3,133,5.144,6.59,-1.446,-0.219423368740516,4,3,0
2011,4,39,6.095,6.6325,-0.5375,-0.0815629742033384,1,0,0
2011,5,44,5.985,6.7825,-0.7975,-0.117725008932384,1,0,1
2011,6,76,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,82,5.2225,6.79,-1.5675,-0.230854197349043,2,2,2
2011,8,73,5.49,5.49,0,0,2,1,0
2011,9,104,5.4275,5.49,-0.0625,-0.011384335154827,2,2,0
2011,10,64,5.275,5.275,0,0,0,0,0
2011,11,83,5.27,5.27,0,0,2,0,0
2011,12,50,5.27,5.27,0,0,0,0,0
2012,1,29,5,5.27,-0.27,-0.0512333965844401,1,1,0
