"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,46,1.75,1.75,0,0,0,0,0
2009,2,48,1.655,1.7125,-0.0575,-0.0338235294117647,0,0,1
2009,3,55,1.6175,1.6175,0,0,0,0,0
2009,4,80,1.806,1.806,0,0,0,0,0
2009,5,91,1.5825,1.83,-0.2475,-0.135245901639344,1,0,3
2009,6,87,1.64,1.8175,-0.1775,-0.0969945355191257,0,0,3
2009,7,58,1.78,1.78,0,0,0,0,0
2009,8,75,1.615,1.6125,0.0025,0.0015625,1,0,0
2009,9,83,1.656,1.656,0,0,0,0,0
2009,10,55,1.82,1.82,0,0,0,0,0
2009,11,48,1.7725,1.7725,0,0,0,0,0
2009,12,44,1.796,1.796,0,0,0,0,0
2010,1,52,1.805,1.805,0,0,0,0,0
2010,2,81,1.6225,1.6225,0,0,0,0,0
2010,3,63,1.736,1.736,0,0,0,0,0
2010,4,44,1.835,1.835,0,0,0,0,0
2010,5,42,1.835,1.84,-0.005,-0.00271739130434783,0,1,0
2010,6,40,1.83,1.83,0,0,0,0,0
2010,7,52,1.8025,1.8025,0,0,0,0,0
2010,8,46,1.8325,1.8325,0,0,0,0,0
2010,9,89,1.65,1.796,-0.146,-0.0797814207650273,0,0,3
2010,10,71,1.56,1.56,0,0,0,0,0
2010,11,54,1.5825,1.5825,0,0,0,0,0
2010,12,65,1.612,1.612,0,0,0,0,0
2011,1,81,1.5875,1.5875,0,0,0,0,0
2011,2,55,1.7125,1.7125,0,0,0,0,0
2011,3,88,1.636,1.84,-0.204,-0.110869565217391,2,0,2
2011,4,52,1.8,1.8,0,0,0,0,0
2011,5,50,1.8025,1.8025,0,0,0,0,0
2011,6,68,1.766,1.766,0,0,0,0,0
2011,7,71,1.6825,1.7225,-0.04,-0.0228571428571428,1,0,0
2011,8,91,1.616,1.616,0,0,0,0,0
2011,9,73,1.6825,1.6825,0,0,0,0,0
2011,10,85,1.5725,1.5575,0.015,0.00980392156862746,1,0,0
2011,11,65,1.748,1.8,-0.052,-0.0288888888888889,0,0,1
2011,12,70,1.5925,1.5925,0,0,0,0,0
2012,1,6,1.49,1.49,0,0,0,0,0
