"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,298,1.97666666666667,1.97666666666667,0,0,0,0,0
2009,2,295,2.125,2.125,0,0,0,0,0
2009,3,258,2.34,2.34,0,0,0,0,0
2009,4,504,1.964,2.36,-0.396,-0.167796610169491,0,3,2
2009,5,368,2.15,2.35,-0.2,-0.0847457627118644,1,3,0
2009,6,329,2.2525,2.3425,-0.09,-0.0384615384615384,0,0,1
2009,7,478,1.982,2.34,-0.358,-0.152991452991453,0,0,5
2009,8,222,2.3375,2.3375,0,0,0,0,0
2009,9,445,2.2,2.354,-0.154,-0.065531914893617,0,1,1
2009,10,482,2.1575,2.3525,-0.195,-0.0829787234042554,0,3,0
2009,11,290,2.3325,2.3325,0,0,0,0,0
2009,12,428,2.056,2.33,-0.274,-0.117596566523605,1,1,3
2010,1,269,1.9675,2.245,-0.2775,-0.119098712446352,0,0,3
2010,2,304,2.3125,2.3125,0,0,0,0,0
2010,3,317,2.114,2.336,-0.222,-0.0948717948717949,0,0,3
2010,4,370,1.94,2.245,-0.305,-0.13034188034188,0,0,3
2010,5,314,1.9375,1.955,-0.0175,-0.00890287299178398,1,1,0
2010,6,423,2.012,2.036,-0.024,-0.0121827411167513,1,0,0
2010,7,209,2.33,2.33,0,0,0,0,0
2010,8,368,2.23,2.3275,-0.0975,-0.0414893617021277,1,1,0
2010,9,442,2.022,2.31,-0.288,-0.125217391304348,0,0,4
2010,10,358,1.945,2.35,-0.405,-0.172340425531915,1,0,3
2010,11,271,1.9575,2.255,-0.2975,-0.126595744680851,0,0,3
2010,12,377,1.95,1.948,0.002,0.00102564102564103,0,1,0
2011,1,339,1.96,1.96,0,0,0,0,0
2011,2,256,2.2225,2.285,-0.0625,-0.0263713080168776,0,0,1
2011,3,361,2.438,2.438,0,0,0,0,0
2011,4,401,1.9625,2.45,-0.4875,-0.198979591836735,0,0,4
2011,5,431,2.3275,2.4425,-0.115,-0.0475206611570248,1,1,0
2011,6,564,2.138,2.416,-0.278,-0.114876033057851,2,1,1
2011,7,253,2.47,2.47,0,0,0,0,0
2011,8,257,2.348,2.348,0,0,0,0,0
2011,9,286,2.4225,2.4225,0,0,0,0,0
2011,10,270,2.4225,2.4225,0,0,0,0,0
2011,11,381,2.078,2.46,-0.382,-0.155284552845528,0,0,3
2011,12,237,2.28,2.44,-0.16,-0.0650406504065041,0,0,1
2012,1,19,2.4,2.4,0,0,0,0,0
