"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,41,6.09,6.34333333333333,-0.253333333333333,-0.0397697540554683,2,0,0
2009,2,40,6.29,6.29,0,0,0,0,0
2009,3,31,6.065,6.065,0,0,0,0,0
2009,4,73,6.028,6.228,-0.2,-0.0333889816360601,2,2,0
2009,5,45,6.04,6.29,-0.25,-0.0397456279809221,1,1,0
2009,6,51,6.04,6.29,-0.25,-0.0397456279809221,1,1,0
2009,7,92,6.3,6.824,-0.524,-0.0821316614420062,2,1,0
2009,8,18,7.49,7.49,0,0,0,0,0
2009,9,136,6.102,7.09,-0.988,-0.14134477825465,2,2,0
2009,10,79,5.745,6.99,-1.245,-0.178111587982833,0,2,0
2009,11,72,5.99,6.99,-1,-0.143061516452074,1,2,0
2009,12,63,6.538,6.99,-0.452,-0.0646638054363376,0,1,0
2010,1,55,6.505,6.99,-0.485,-0.0693848354792561,1,0,0
2010,2,50,6.99,6.99,0,0,0,0,0
2010,3,265,4.98,6.99,-2.01,-0.28755364806867,4,4,0
2010,4,28,6.885,6.885,0,0,0,0,0
2010,5,38,6.99,6.99,0,0,0,1,0
2010,6,98,6.202,6.99,-0.788,-0.112732474964235,2,1,0
2010,7,51,6.545,6.99,-0.445,-0.0636623748211731,1,1,0
2010,8,108,5.99,6.99,-1,-0.143061516452074,2,2,0
2010,9,107,5.008,6.99,-1.982,-0.283547925608011,1,0,4
2010,10,115,5.24,6.99,-1.75,-0.25035765379113,2,2,1
2010,11,37,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,53,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,33,6.99,6.99,0,0,0,0,0
2011,2,144,6.0625,7.04,-0.9775,-0.139842632331903,1,2,0
2011,3,165,5.254,7.19,-1.936,-0.269262865090403,4,2,0
2011,4,23,7.19,7.19,0,0,0,0,0
2011,5,58,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,60,6.274,6.59,-0.316,-0.0479514415781487,2,2,0
2011,7,79,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2011,8,104,5.652,6.59,-0.938,-0.142336874051593,2,0,3
2011,9,150,5.2025,6.59,-1.3875,-0.210546282245827,2,1,2
2011,10,53,5.72,5.72,0,0,0,0,0
2011,11,103,5.68,5.8,-0.12,-0.0206896551724138,2,1,0
2011,12,50,5.8,5.8,0,0,0,0,0
2012,1,35,5.02,5.8,-0.78,-0.13448275862069,1,1,0
