"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,56,1.74,1.74,0,0,0,0,0
2009,2,106,1.665,1.665,0,0,0,0,0
2009,3,121,1.59,1.59,0,0,0,0,0
2009,4,103,1.76,1.76,0,0,0,0,0
2009,5,89,1.555,1.79,-0.235,-0.131284916201117,1,0,3
2009,6,109,1.5575,1.7375,-0.18,-0.100558659217877,0,0,3
2009,7,120,1.796,1.796,0,0,0,0,0
2009,8,119,1.585,1.5875,-0.0025,-0.0016025641025641,1,0,0
2009,9,140,1.664,1.664,0,0,0,0,0
2009,10,114,1.815,1.815,0,0,0,0,0
2009,11,103,1.765,1.765,0,0,0,0,0
2009,12,112,1.8,1.8,0,0,0,0,0
2010,1,101,1.795,1.795,0,0,0,0,0
2010,2,112,1.625,1.625,0,0,0,0,0
2010,3,113,1.67,1.67,0,0,0,0,0
2010,4,112,1.8175,1.8175,0,0,0,0,0
2010,5,99,1.805,1.805,0,0,0,0,0
2010,6,131,1.794,1.794,0,0,0,0,0
2010,7,96,1.8325,1.8325,0,0,0,0,0
2010,8,102,1.7875,1.7875,0,0,0,0,0
2010,9,140,1.69,1.814,-0.124,-0.0685082872928177,0,0,3
2010,10,106,1.605,1.7575,-0.1525,-0.0842541436464088,0,0,3
2010,11,99,1.59,1.59,0,0,0,0,0
2010,12,123,1.602,1.602,0,0,0,0,0
2011,1,118,1.6,1.6,0,0,0,0,0
2011,2,115,1.715,1.715,0,0,0,0,0
2011,3,167,1.636,1.62,0.016,0.0101194267515923,2,0,0
2011,4,83,1.7925,1.7925,0,0,0,0,0
2011,5,76,1.805,1.805,0,0,0,0,0
2011,6,94,1.792,1.792,0,0,0,0,0
2011,7,97,1.7,1.8175,-0.1175,-0.0649171270718232,1,0,1
2011,8,131,1.654,1.78,-0.126,-0.0696132596685083,0,0,3
2011,9,92,1.735,1.735,0,0,0,0,0
2011,10,110,1.595,1.61,-0.015,-0.00920245398773004,1,0,0
2011,11,79,1.796,1.796,0,0,0,0,0
2011,12,79,1.62,1.7125,-0.0925,-0.0528571428571428,0,0,2
2012,1,15,1.57,1.57,0,0,0,0,0
