"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,36,3.19,3.19,0,0,0,0,0
2009,2,436,2.0825,3.19,-1.1075,-0.34717868338558,2,3,0
2009,3,56,2.54,2.915,-0.375,-0.117554858934169,0,1,0
2009,4,50,3.19,3.19,0,0,0,0,0
2009,5,60,2.7325,3.1375,-0.405,-0.126959247648903,1,0,1
2009,6,65,3.09,3.09,0,0,0,0,0
2009,7,50,3.19,3.19,0,0,0,0,0
2009,8,36,2.6775,3.1175,-0.44,-0.137931034482759,0,0,2
2009,9,78,2.85,3.198,-0.348,-0.111852116733218,1,0,1
2009,10,38,2.95,2.95,0,0,0,0,0
2009,11,55,2.75,2.9,-0.15,-0.0508474576271186,1,0,0
2009,12,44,2.896,2.896,0,0,0,0,0
2010,1,58,2.95,2.95,0,0,0,0,0
2010,2,51,3.085,3.085,0,0,0,0,0
2010,3,31,3.39,3.39,0,0,0,0,0
2010,4,58,3.325,3.325,0,0,0,0,0
2010,5,50,3.11,3.28,-0.17,-0.0501474926253687,0,0,1
2010,6,44,3.122,3.122,0,0,0,0,0
2010,7,49,3.17,3.17,0,0,0,0,0
2010,8,62,2.8875,3.145,-0.2575,-0.0822919194370299,0,1,1
2010,9,100,2.612,3.016,-0.404,-0.134615384615385,1,0,1
2010,10,61,2.965,3.12,-0.155,-0.0496794871794872,0,0,1
2010,11,45,2.965,3.12,-0.155,-0.0496794871794872,0,0,1
2010,12,237,2.302,3.12,-0.818,-0.262179487179487,4,0,0
2011,1,86,2.895,3.12,-0.225,-0.0721153846153846,0,0,2
2011,2,70,2.9975,3.0775,-0.0800000000000001,-0.0256410256410257,0,0,1
2011,3,47,2.986,3.2,-0.214,-0.0664596273291926,0,0,1
2011,4,84,3.02,3.22,-0.2,-0.062111801242236,2,1,0
2011,5,59,3.0975,3.18,-0.0825,-0.0256211180124224,0,0,1
2011,6,88,3.008,3.1,-0.0920000000000001,-0.0285714285714286,0,0,1
2011,7,91,2.975,2.975,0,0,0,0,0
2011,8,103,2.822,2.914,-0.0919999999999999,-0.0321620809942939,1,1,1
2011,9,88,3.07,3.07,0,0,0,0,0
2011,10,65,2.9725,3.0825,-0.11,-0.0358306188925081,0,0,1
2011,11,138,2.81,2.988,-0.178,-0.0613793103448276,2,2,0
2011,12,130,2.54,3.12,-0.58,-0.185897435897436,2,1,0
2012,1,37,1.99,3.12,-1.13,-0.362179487179487,1,1,0
