"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,66,2.91,3.19,-0.28,-0.0877742946708464,1,0,1
2009,2,76,1.9475,3.19,-1.2425,-0.389498432601881,0,0,3
2009,3,57,2.3125,3.19,-0.8775,-0.275078369905956,0,0,3
2009,4,74,3.024,3.19,-0.166,-0.0520376175548589,0,0,2
2009,5,93,2.5125,3.19,-0.6775,-0.212382445141066,1,1,2
2009,6,61,2.565,3.145,-0.58,-0.181818181818182,0,0,2
2009,7,81,2.584,2.95,-0.366,-0.125342465753425,0,0,2
2009,8,115,2.18,2.94,-0.76,-0.258503401360544,1,1,3
2009,9,65,2.866,2.866,0,0,0,0,0
2009,10,81,2.8575,3.0125,-0.155,-0.0523648648648649,1,0,0
2009,11,92,2.5025,3.29,-0.7875,-0.23936170212766,1,1,2
2009,12,95,2.626,3.236,-0.61,-0.185410334346505,1,1,3
2010,1,50,2.745,2.825,-0.08,-0.0283687943262411,1,0,0
2010,2,62,1.6775,3.29,-1.6125,-0.490121580547112,0,0,3
2010,3,50,2.336,3.158,-0.822,-0.255947588926312,0,0,4
2010,4,54,2.92,3.05,-0.13,-0.0422077922077922,0,0,1
2010,5,54,2.45,3.29,-0.84,-0.25531914893617,0,0,4
2010,6,63,2.69,2.942,-0.252,-0.076595744680851,0,0,2
2010,7,29,3.1925,3.1925,0,0,0,0,0
2010,8,48,2.8475,3.29,-0.4425,-0.134498480243161,0,0,3
2010,9,52,3.172,3.246,-0.074,-0.0224924012158055,0,0,1
2010,10,42,3.1875,3.29,-0.1025,-0.0311550151975684,0,0,1
2010,11,313,2.585,3.29,-0.705,-0.214285714285714,2,2,1
2010,12,127,2.966,3.258,-0.292,-0.0887537993920973,1,1,1
2011,1,90,2.87,3.29,-0.42,-0.127659574468085,2,2,0
2011,2,63,2.695,3.1475,-0.4525,-0.145967741935484,0,0,2
2011,3,50,2.79,3.004,-0.214,-0.0690322580645162,0,0,1
2011,4,181,2.94,3.105,-0.165,-0.0535714285714286,2,2,0
2011,5,59,2.5575,3.39,-0.8325,-0.245575221238938,0,0,3
2011,6,61,2.506,3.266,-0.76,-0.224188790560472,0,0,3
2011,7,238,2.805,3.2725,-0.4675,-0.145186335403727,2,2,0
2011,8,132,2.754,3.39,-0.636,-0.187610619469027,0,0,4
2011,9,51,3.035,3.19,-0.155,-0.04858934169279,0,0,1
2011,10,72,2.9925,2.9925,0,0,0,0,0
2011,11,202,2.496,3.19,-0.694,-0.217554858934169,2,2,2
2011,12,36,2.8575,3.19,-0.3325,-0.10423197492163,0,0,2
2012,1,13,3.19,3.19,0,0,0,0,0
