"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,243,2.79666666666667,2.93666666666667,-0.14,-0.0481099656357388,1,0,0
2009,2,271,1.8775,3.15,-1.2725,-0.403968253968254,0,0,3
2009,3,286,2.2075,2.985,-0.7775,-0.246825396825397,0,0,3
2009,4,305,2.878,2.878,0,0,0,0,0
2009,5,374,2.485,3.16,-0.675,-0.213607594936709,1,1,2
2009,6,231,2.415,3.16,-0.745,-0.235759493670886,0,0,4
2009,7,243,2.864,2.864,0,0,0,0,0
2009,8,362,2.0575,3.19,-1.1325,-0.355015673981191,0,1,3
2009,9,270,2.802,3.068,-0.266,-0.0833855799373041,0,0,2
2009,10,392,2.8725,3.0075,-0.135,-0.0454545454545455,1,0,0
2009,11,413,2.55,3.16,-0.61,-0.193037974683544,1,0,2
2009,12,355,2.666,3.128,-0.462,-0.14620253164557,0,0,4
2010,1,281,2.85,3.045,-0.195,-0.0637254901960785,1,1,1
2010,2,283,2.275,3.19,-0.915,-0.286833855799373,0,0,3
2010,3,318,2.462,2.946,-0.484,-0.151724137931034,0,0,3
2010,4,232,2.79,2.9875,-0.1975,-0.0676369863013699,0,0,2
2010,5,285,2.51,2.81,-0.3,-0.109489051094891,0,0,2
2010,6,261,2.792,2.792,0,0,0,0,0
2010,7,220,3.0275,3.0275,0,0,0,0,0
2010,8,222,2.62,3.115,-0.495,-0.160194174757282,0,0,2
2010,9,272,2.794,2.894,-0.1,-0.0323624595469256,0,0,1
2010,10,254,3.02,3.02,0,0,0,0,0
2010,11,550,2.64,3.1075,-0.4675,-0.151141961486789,2,1,1
2010,12,307,2.636,2.982,-0.346,-0.112337662337662,1,1,2
2011,1,374,2.725,3.0625,-0.3375,-0.110294117647059,2,2,0
2011,2,209,2.6475,3.19,-0.5425,-0.170062695924765,0,0,3
2011,3,291,2.894,3.096,-0.202,-0.0633228840125392,0,0,1
2011,4,426,2.9425,3.1475,-0.205,-0.0646687697160883,2,2,0
2011,5,256,2.48,3.27,-0.79,-0.241590214067278,0,0,3
2011,6,291,2.624,3.054,-0.43,-0.131498470948012,0,0,3
2011,7,547,2.625,3.0575,-0.4325,-0.142739273927393,2,1,1
2011,8,331,2.64,3.19,-0.55,-0.172413793103448,0,0,4
2011,9,271,2.965,2.965,0,0,0,0,0
2011,10,283,3.1075,3.1075,0,0,0,0,0
2011,11,518,2.62,3.082,-0.462,-0.150488599348534,2,0,1
2011,12,275,2.965,2.965,0,0,0,0,0
2012,1,63,3.19,3.19,0,0,0,0,0
