"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,53,1.83666666666667,1.83666666666667,0,0,0,0,0
2009,2,93,1.7175,1.7175,0,0,0,0,0
2009,3,93,1.645,1.645,0,0,0,0,0
2009,4,107,1.85,1.85,0,0,0,0,0
2009,5,117,1.64,1.86,-0.22,-0.118279569892473,1,0,3
2009,6,88,1.6875,1.8425,-0.155,-0.0833333333333334,0,0,3
2009,7,134,1.844,1.844,0,0,0,0,0
2009,8,102,1.6275,1.6125,0.015,0.00937499999999997,1,0,0
2009,9,117,1.716,1.716,0,0,0,0,0
2009,10,96,1.855,1.855,0,0,0,0,0
2009,11,77,1.825,1.825,0,0,0,0,0
2009,12,74,1.866,1.866,0,0,0,0,0
2010,1,70,1.855,1.855,0,0,0,0,0
2010,2,113,1.6825,1.84,-0.1575,-0.0855978260869566,0,0,3
2010,3,115,1.754,1.838,-0.084,-0.0456521739130435,0,0,2
2010,4,83,1.845,1.845,0,0,0,0,0
2010,5,80,1.825,1.825,0,0,0,0,0
2010,6,96,1.854,1.854,0,0,0,0,0
2010,7,83,1.845,1.845,0,0,0,0,0
2010,8,82,1.8425,1.8425,0,0,0,0,0
2010,9,128,1.718,1.718,0,0,0,0,0
2010,10,92,1.635,1.6525,-0.0175,-0.0104166666666666,1,0,0
2010,11,85,1.6425,1.6425,0,0,0,0,0
2010,12,80,1.618,1.632,-0.0139999999999999,-0.00858895705521468,3,0,0
2011,1,106,1.6425,1.6425,0,0,0,0,0
2011,2,88,1.7675,1.7675,0,0,0,0,0
2011,3,130,1.67,1.86,-0.19,-0.102150537634409,2,0,2
2011,4,87,1.8375,1.8375,0,0,0,0,0
2011,5,75,1.8425,1.8425,0,0,0,0,0
2011,6,93,1.86,1.86,0,0,0,0,0
2011,7,83,1.74,1.8775,-0.1375,-0.0727513227513227,1,0,1
2011,8,108,1.656,1.882,-0.226,-0.11957671957672,0,0,4
2011,9,82,1.8,1.8,0,0,0,0,0
2011,10,83,1.6125,1.6125,0,0,1,0,0
2011,11,93,1.832,1.832,0,0,0,0,0
2011,12,63,1.685,1.7425,-0.0575,-0.0315934065934066,0,0,1
2012,1,7,1.67,1.67,0,0,0,0,0
