"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,121,1.05,1.17,-0.12,-0.102564102564103,1,1,0
2009,2,137,1.18,1.175,0.005,0.00427350427350428,0,2,0
2009,3,120,1.1225,1.17,-0.0475,-0.0405982905982906,1,0,0
2009,4,134,1.154,1.154,0,0,0,0,0
2009,5,97,1.0775,1.18,-0.1025,-0.086864406779661,0,0,2
2009,6,89,0.975,1.18,-0.205,-0.173728813559322,0,0,4
2009,7,117,0.968,0.97,-0.002,-0.00206185567010309,0,1,0
2009,8,128,0.975,0.97,0.005,0.00515463917525774,0,4,0
2009,9,158,0.966,0.97,-0.004,-0.00408163265306123,1,0,0
2009,10,145,0.9525,0.9525,0,0,0,0,0
2009,11,138,0.9775,0.9775,0,0,0,0,0
2009,12,192,0.986,0.976,0.01,0.0103092783505155,2,0,0
2010,1,156,1.04,1.04,0,0,1,1,0
2010,2,110,1.2325,1.2325,0,0,0,0,0
2010,3,125,1.126,1.234,-0.108,-0.0878048780487805,0,0,2
2010,4,111,1.1525,1.215,-0.0625,-0.0516528925619835,0,0,1
2010,5,79,1.165,1.2225,-0.0575,-0.0475206611570248,0,0,1
2010,6,69,1.23,1.23,0,0,0,0,0
2010,7,68,1.2325,1.2325,0,0,0,0,0
2010,8,78,1.1675,1.23,-0.0625,-0.0508130081300813,0,0,1
2010,9,109,1.19,1.238,-0.048,-0.0390243902439024,1,0,0
2010,10,90,1.24,1.24,0,0,0,0,0
2010,11,107,1.2325,1.2325,0,0,0,0,0
2010,12,124,1.182,1.232,-0.05,-0.0413223140495868,0,0,1
2011,1,165,1.1175,1.21,-0.0925,-0.0764462809917355,1,2,1
2011,2,205,0.99,1.21,-0.22,-0.181818181818182,0,4,0
2011,3,269,0.984,1.21,-0.226,-0.186776859504132,0,5,0
2011,4,201,1.17,1.2225,-0.0525,-0.0433884297520661,0,2,0
2011,5,171,1.235,1.2325,0.0025,0.00204891161814844,0,3,0
2011,6,171,1.23,1.23,0,0,0,5,0
2011,7,65,1.135,1.23,-0.095,-0.0772357723577236,0,0,2
2011,8,135,1.134,1.228,-0.094,-0.0764227642276423,0,1,1
2011,9,79,1.215,1.215,0,0,0,0,0
2011,10,89,1.2425,1.2425,0,0,0,0,0
2011,11,120,1.224,1.224,0,0,0,0,0
2011,12,106,1.2225,1.2225,0,0,0,0,0
2012,1,25,1.23,1.23,0,0,0,0,0
