"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,50,4.15,4.15,0,0,0,0,0
2009,2,185,3.32,4.15,-0.83,-0.2,2,3,0
2009,3,74,4.0575,4.0575,0,0,0,0,0
2009,4,113,4.15,4.15,0,0,0,0,0
2009,5,79,4.0975,4.0975,0,0,0,0,0
2009,6,69,4.15,4.15,0,0,0,0,0
2009,7,220,3.362,4.15,-0.788,-0.189879518072289,2,3,0
2009,8,72,4.095,4.095,0,0,0,0,0
2009,9,79,4.15,4.15,0,0,0,0,0
2009,10,60,4.0475,4.0475,0,0,0,0,0
2009,11,69,4.15,4.15,0,0,0,0,0
2009,12,82,4.15,4.15,0,0,0,0,0
2010,1,57,4.15,4.15,0,0,0,0,0
2010,2,166,3.4175,4.15,-0.7325,-0.176506024096386,2,2,0
2010,3,74,4.15,4.15,0,0,0,1,0
2010,4,59,4.15,4.15,0,0,0,0,0
2010,5,62,4.15,4.15,0,0,0,0,0
2010,6,198,3.818,4.15,-0.332,-0.08,1,1,0
2010,7,135,3.75,4.15,-0.4,-0.0963855421686747,1,1,0
2010,8,219,3.625,4.1175,-0.4925,-0.118674698795181,1,0,0
2010,9,63,4.15,4.15,0,0,0,0,0
2010,10,70,4.15,4.15,0,0,0,0,0
2010,11,47,4.15,4.15,0,0,0,0,0
2010,12,73,4.15,4.15,0,0,0,0,0
2011,1,50,4.04,4.15,-0.11,-0.0265060240963856,0,0,1
2011,2,160,3.7425,4.15,-0.4075,-0.0981927710843374,1,1,0
2011,3,122,3.982,4.31,-0.328,-0.0790361445783133,1,1,0
2011,4,45,4.35,4.35,0,0,0,0,0
2011,5,47,4.35,4.35,0,0,0,0,0
2011,6,65,4.35,4.35,0,0,0,0,0
2011,7,47,4.35,4.35,0,0,0,0,0
2011,8,190,3.698,4.332,-0.634,-0.145747126436782,2,3,0
2011,9,53,4.27,4.27,0,0,0,0,0
2011,10,55,4.35,4.35,0,0,0,0,0
2011,11,51,4.35,4.35,0,0,0,0,0
2011,12,60,4.35,4.35,0,0,0,0,0
2012,1,13,4.35,4.35,0,0,0,0,0
