"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,3.31666666666667,3.32333333333333,-0.00666666666666667,-0.00202020202020202,1,0,0
2009,2,41,3.2425,3.2425,0,0,0,0,0
2009,3,45,3.275,3.275,0,0,0,0,0
2009,4,60,3.274,3.278,-0.004,-0.00119760479041916,0,1,0
2009,5,48,3.2625,3.25,0.0125000000000001,0.00383435582822088,1,0,0
2009,6,29,3.2875,3.2875,0,0,0,0,0
2009,7,67,3.302,3.302,0,0,0,0,0
2009,8,46,3.285,3.285,0,0,0,0,0
2009,9,48,3.25,3.25,0,0,0,0,0
2009,10,31,3.3075,3.3075,0,0,0,0,0
2009,11,37,3.175,3.175,0,0,0,0,0
2009,12,170,3.088,3.16,-0.072,-0.0218844984802432,2,1,0
2010,1,129,3.18,3.095,0.085,0.0291095890410959,0,1,0
2010,2,61,3.2675,3.2675,0,0,0,0,0
2010,3,38,3.232,3.232,0,0,0,0,0
2010,4,49,3.1775,3.1775,0,0,0,0,0
2010,5,57,3.18,3.18,0,0,0,0,0
2010,6,62,3.234,3.234,0,0,0,0,0
2010,7,83,3.255,3.255,0,0,0,0,0
2010,8,62,3.2475,3.2475,0,0,0,0,0
2010,9,58,3.254,3.254,0,0,0,0,0
2010,10,29,3.3225,3.3225,0,0,0,0,0
2010,11,64,3.2375,3.2375,0,0,0,0,0
2010,12,87,2.964,3.258,-0.294,-0.0901697451484686,1,0,3
2011,1,61,2.9325,3.185,-0.2525,-0.0776923076923077,0,2,1
2011,2,53,3.11,3.14,-0.0299999999999999,-0.00898203592814369,1,1,0
2011,3,43,3.284,3.284,0,0,0,0,0
2011,4,28,3.225,3.225,0,0,0,0,0
2011,5,59,3.3125,3.295,0.0175,0.00535168195718653,1,1,0
2011,6,48,3.406,3.474,-0.0680000000000001,-0.0184782608695652,1,0,0
2011,7,86,3.375,3.68,-0.305,-0.0828804347826088,1,3,1
2011,8,41,3.68,3.68,0,0,0,0,0
2011,9,22,3.7125,3.7125,0,0,0,0,0
2011,10,30,3.61,3.61,0,0,0,0,0
2011,11,45,3.444,3.444,0,0,0,0,0
2011,12,53,3.4775,3.4775,0,0,0,0,0
2012,1,14,3.06,3.57,-0.51,-0.142857142857143,1,0,0
