"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,26,6.09,6.29,-0.2,-0.0317965023847377,2,2,0
2009,2,21,6.29,6.29,0,0,0,0,0
2009,3,21,6.065,6.065,0,0,0,0,0
2009,4,32,5.97,6.17,-0.2,-0.0333889816360601,2,0,0
2009,5,27,6.14,6.39,-0.25,-0.0397456279809221,1,0,0
2009,6,48,6.1075,6.3125,-0.205,-0.0325914149443561,1,1,0
2009,7,75,6.27,6.83,-0.56,-0.0876369327073552,2,1,0
2009,8,18,7.49,7.49,0,0,0,1,0
2009,9,136,6.082,7.09,-1.008,-0.144206008583691,2,2,0
2009,10,91,5.73,6.99,-1.26,-0.180257510729614,0,2,0
2009,11,75,6.005,6.99,-0.985,-0.140915593705293,1,2,0
2009,12,61,6.534,6.99,-0.456,-0.0652360515021459,0,1,0
2010,1,62,6.49,6.99,-0.5,-0.0715307582260372,1,0,0
2010,2,40,6.99,6.99,0,0,0,0,0
2010,3,222,4.992,6.99,-1.998,-0.285836909871245,4,5,0
2010,4,19,6.99,6.99,0,0,0,0,0
2010,5,31,6.99,6.99,0,0,0,0,0
2010,6,93,6.19,6.99,-0.8,-0.114449213161659,2,1,0
2010,7,58,6.465,6.99,-0.525,-0.0751072961373391,1,1,0
2010,8,87,5.99,6.99,-1,-0.143061516452074,2,1,0
2010,9,106,4.988,6.99,-2.002,-0.286409155937053,1,0,4
2010,10,115,5.2825,6.99,-1.7075,-0.244277539341917,2,2,1
2010,11,30,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,49,6.726,6.99,-0.264,-0.0377682403433477,1,0,0
2011,1,33,6.99,6.99,0,0,0,0,0
2011,2,101,6.04,7.04,-1,-0.143061516452074,1,2,0
2011,3,204,5.262,7.19,-1.928,-0.268150208623088,4,4,0
2011,4,17,7.19,7.19,0,0,0,0,0
2011,5,60,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,32,6.262,6.59,-0.328,-0.0497723823975721,2,2,0
2011,7,65,5.8075,6.59,-0.7825,-0.118740515933232,2,2,0
2011,8,66,5.64,6.59,-0.95,-0.144157814871017,2,1,3
2011,9,106,5.19,6.59,-1.4,-0.212443095599393,2,1,2
2011,10,39,5.72,5.72,0,0,0,0,0
2011,11,87,5.686,5.8,-0.114,-0.0196551724137931,2,0,0
2011,12,52,5.8,5.8,0,0,0,0,0
2012,1,40,5,5.8,-0.8,-0.137931034482759,1,1,0
