"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,50,2.76666666666667,2.89,-0.123333333333333,-0.0426758938869666,0,0,1
2009,2,94,2.5,2.89,-0.39,-0.134948096885813,0,3,1
2009,3,91,2.69,2.89,-0.2,-0.0692041522491349,0,2,0
2009,4,49,2.89,2.89,0,0,0,0,0
2009,5,46,2.89,2.89,0,0,0,0,0
2009,6,56,2.89,2.89,0,0,0,0,0
2009,7,64,2.89,2.89,0,0,0,0,0
2009,8,60,2.89,2.89,0,0,0,0,0
2009,9,48,2.89,2.89,0,0,0,0,0
2009,10,28,2.89,2.89,0,0,0,0,0
2009,11,27,2.89,2.89,0,0,0,0,0
2009,12,32,2.89,2.89,0,0,0,0,0
2010,1,47,2.89,2.89,0,0,0,2,0
2010,2,28,2.965,2.965,0,0,0,0,0
2010,3,51,2.986,2.986,0,0,0,0,0
2010,4,46,2.99,2.99,0,0,0,0,0
2010,5,43,2.99,2.99,0,0,0,0,0
2010,6,45,2.99,2.99,0,0,0,0,0
2010,7,38,2.99,2.99,0,0,0,0,0
2010,8,66,2.7475,2.99,-0.2425,-0.0811036789297659,1,2,0
2010,9,100,2.456,2.99,-0.534,-0.178595317725753,3,2,0
2010,10,32,2.99,2.99,0,0,0,0,0
2010,11,46,2.985,2.985,0,0,0,0,0
2010,12,77,2.99,2.99,0,0,0,0,0
2011,1,78,2.7875,2.99,-0.2025,-0.0677257525083612,1,1,0
2011,2,92,2.3825,2.99,-0.6075,-0.203177257525084,2,2,0
2011,3,39,2.99,2.99,0,0,0,0,0
2011,4,49,2.7125,2.9625,-0.25,-0.0836120401337793,1,0,0
2011,5,69,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2011,6,23,2.99,2.99,0,0,0,0,0
2011,7,30,3.14,3.14,0,0,0,1,0
2011,8,27,3.29,3.29,0,0,0,2,0
2011,9,19,3.29,3.29,0,0,0,0,0
2011,10,18,3.29,3.29,0,0,0,0,0
2011,11,31,3.122,3.29,-0.168,-0.0510638297872341,0,0,2
2011,12,26,3.29,3.29,0,0,0,0,0
2012,1,8,3.29,3.29,0,0,0,0,0
