"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,188,1.98,1.98,0,0,0,0,0
2009,2,176,2.14,2.14,0,0,0,0,0
2009,3,154,2.3475,2.3475,0,0,0,0,0
2009,4,242,1.978,2.33,-0.352,-0.151072961373391,0,0,5
2009,5,193,2.125,2.305,-0.18,-0.0772532188841202,1,0,1
2009,6,221,2.2375,2.3225,-0.085,-0.0366379310344827,0,0,1
2009,7,311,1.976,2.32,-0.344,-0.148275862068965,0,0,5
2009,8,168,2.32,2.32,0,0,0,0,0
2009,9,242,2.184,2.332,-0.148,-0.063519313304721,0,0,2
2009,10,242,2.1725,2.345,-0.1725,-0.0740343347639485,0,0,2
2009,11,181,2.3525,2.3525,0,0,0,0,0
2009,12,232,2.046,2.33,-0.284,-0.121888412017167,1,0,3
2010,1,206,1.98,2.245,-0.265,-0.113733905579399,0,0,3
2010,2,205,2.325,2.325,0,0,0,0,0
2010,3,181,2.11,2.322,-0.212,-0.0913793103448276,0,0,3
2010,4,197,1.94,2.2325,-0.2925,-0.126077586206897,0,0,3
2010,5,185,1.945,1.95,-0.005,-0.00253807106598985,1,0,0
2010,6,328,2.038,2.038,0,0,1,1,0
2010,7,125,2.3325,2.3325,0,0,0,0,0
2010,8,210,2.2425,2.35,-0.1075,-0.0455508474576271,1,0,0
2010,9,312,2.026,2.36,-0.334,-0.141525423728814,0,0,4
2010,10,290,1.955,2.36,-0.405,-0.171610169491525,1,0,3
2010,11,217,1.9525,2.255,-0.3025,-0.128177966101695,0,0,3
2010,12,251,1.96,1.96,0,0,0,0,0
2011,1,212,1.965,1.965,0,0,0,0,0
2011,2,183,2.32,2.32,0,0,0,0,0
2011,3,230,2.43,2.43,0,0,0,0,0
2011,4,280,1.9775,2.41,-0.4325,-0.179460580912863,0,0,4
2011,5,232,2.315,2.44,-0.125,-0.0508130081300813,1,1,0
2011,6,310,2.15,2.452,-0.302,-0.122764227642276,2,1,1
2011,7,158,2.42,2.42,0,0,0,0,0
2011,8,173,2.348,2.4,-0.052,-0.0214876033057851,0,0,1
2011,9,159,2.43,2.43,0,0,0,0,0
2011,10,184,2.44,2.44,0,0,0,0,0
2011,11,215,2.116,2.37,-0.254,-0.108085106382979,0,0,3
2011,12,143,2.2475,2.3475,-0.1,-0.0425531914893617,0,0,1
2012,1,6,2.44,2.44,0,0,0,0,0
