"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,275,1.05,1.18,-0.13,-0.110169491525424,1,2,0
2009,2,272,1.1825,1.19,-0.00750000000000001,-0.00630252100840337,0,3,0
2009,3,297,1.1075,1.1575,-0.05,-0.0420168067226891,1,1,0
2009,4,285,1.158,1.158,0,0,0,0,0
2009,5,245,1.075,1.1675,-0.0925,-0.079059829059829,0,0,2
2009,6,250,0.9775,1.17,-0.1925,-0.164529914529915,0,0,4
2009,7,302,0.978,0.978,0,0,0,2,0
2009,8,198,0.9825,0.9825,0,0,0,0,0
2009,9,265,0.978,0.978,0,0,1,0,0
2009,10,183,0.955,0.955,0,0,0,0,0
2009,11,202,0.9775,0.9775,0,0,0,0,0
2009,12,228,0.986,0.986,0,0,2,0,0
2010,1,199,1.0425,1.0425,0,0,1,0,0
2010,2,177,1.24,1.24,0,0,0,0,0
2010,3,245,1.122,1.23,-0.108,-0.0870967741935484,0,0,2
2010,4,186,1.1675,1.23,-0.0625,-0.0508130081300813,0,0,1
2010,5,243,1.165,1.2275,-0.0625,-0.0508130081300813,0,0,1
2010,6,211,1.226,1.226,0,0,0,0,0
2010,7,143,1.2275,1.2275,0,0,0,0,0
2010,8,137,1.17,1.2275,-0.0575,-0.0467479674796748,0,0,1
2010,9,198,1.186,1.234,-0.048,-0.0390243902439024,1,0,0
2010,10,175,1.2375,1.2375,0,0,0,0,0
2010,11,193,1.2325,1.2325,0,0,0,0,0
2010,12,299,1.212,1.212,0,0,0,0,0
2011,1,328,1.1,1.205,-0.105,-0.0880638894884524,1,2,0
2011,2,202,0.98,1.23,-0.25,-0.203252032520325,0,0,4
2011,3,259,0.99,1.086,-0.096,-0.0780487804878049,0,0,2
2011,4,195,1.1725,1.1725,0,0,0,0,0
2011,5,142,1.235,1.235,0,0,0,0,0
2011,6,204,1.23,1.23,0,0,0,0,0
2011,7,182,1.1425,1.24,-0.0975,-0.0786290322580645,0,0,2
2011,8,202,1.164,1.24,-0.076,-0.0612903225806452,0,0,2
2011,9,216,1.235,1.235,0,0,0,0,0
2011,10,214,1.23,1.23,0,0,0,0,0
2011,11,247,1.234,1.234,0,0,0,0,0
2011,12,264,1.23,1.23,0,0,0,0,0
2012,1,71,1.23,1.23,0,0,0,0,0
