"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,52,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,87,2.5,2.89,-0.39,-0.134948096885813,0,0,4
2009,3,86,2.6975,2.79,-0.0925,-0.0320069204152249,0,0,1
2009,4,78,2.89,2.89,0,0,0,0,0
2009,5,65,2.89,2.89,0,0,0,0,0
2009,6,63,2.89,2.89,0,0,0,0,0
2009,7,66,2.89,2.89,0,0,0,0,0
2009,8,43,2.89,2.89,0,0,0,0,0
2009,9,75,2.89,2.89,0,0,0,0,0
2009,10,71,2.89,2.89,0,0,0,0,0
2009,11,62,2.89,2.89,0,0,0,0,0
2009,12,59,2.89,2.89,0,0,0,0,0
2010,1,48,2.89,2.89,0,0,0,0,0
2010,2,41,2.965,2.965,0,0,0,0,0
2010,3,71,2.99,2.99,0,0,0,0,0
2010,4,57,2.99,2.99,0,0,0,0,0
2010,5,88,2.99,2.99,0,0,0,0,0
2010,6,94,2.99,2.99,0,0,0,0,0
2010,7,74,2.99,2.99,0,0,0,0,0
2010,8,67,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,98,2.496,2.99,-0.494,-0.165217391304348,3,0,0
2010,10,51,2.99,2.99,0,0,0,0,0
2010,11,37,2.99,2.99,0,0,0,0,0
2010,12,36,2.99,2.99,0,0,0,0,0
2011,1,30,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,70,2.3825,2.99,-0.6075,-0.203177257525084,2,0,1
2011,3,46,2.99,2.99,0,0,0,0,0
2011,4,54,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,56,2.7475,2.99,-0.2425,-0.0811036789297659,0,0,2
2011,6,68,2.984,2.984,0,0,0,0,0
2011,7,44,3.14,3.14,0,0,0,0,0
2011,8,42,3.162,3.162,0,0,0,0,0
2011,9,37,3.2225,3.2225,0,0,0,0,0
2011,10,23,3.29,3.29,0,0,0,0,0
2011,11,36,3.29,3.29,0,0,0,0,0
2011,12,30,3.29,3.29,0,0,0,1,0
2012,1,11,3.29,3.29,0,0,0,0,0
