"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,206,1.98666666666667,1.98666666666667,0,0,0,0,0
2009,2,212,2.1525,2.1525,0,0,0,0,0
2009,3,172,2.3525,2.3525,0,0,0,0,0
2009,4,364,1.932,2.36,-0.428,-0.18135593220339,0,0,5
2009,5,245,2.1575,2.345,-0.1875,-0.0794491525423729,1,0,1
2009,6,218,2.26,2.3575,-0.0975,-0.0413135593220339,0,0,1
2009,7,354,1.988,2.36,-0.372,-0.157627118644068,0,0,5
2009,8,194,2.33,2.33,0,0,0,0,0
2009,9,296,2.194,2.336,-0.142,-0.0606837606837607,0,0,2
2009,10,258,2.155,2.335,-0.18,-0.0769230769230769,0,0,2
2009,11,232,2.32,2.32,0,0,0,0,0
2009,12,332,2.06,2.35,-0.29,-0.123404255319149,1,0,3
2010,1,247,1.98,2.26,-0.28,-0.119148936170213,0,0,3
2010,2,289,2.3225,2.3225,0,0,0,0,0
2010,3,271,2.114,2.322,-0.208,-0.0896551724137931,0,0,3
2010,4,233,1.9625,2.2375,-0.275,-0.118534482758621,0,0,3
2010,5,264,1.94,1.9325,0.00750000000000001,0.00392670157068063,1,0,0
2010,6,364,2.036,2.046,-0.01,-0.00510204081632654,1,0,0
2010,7,209,2.335,2.335,0,0,0,0,0
2010,8,302,2.235,2.3325,-0.0975,-0.0416666666666667,1,0,0
2010,9,378,2.038,2.312,-0.274,-0.119130434782609,0,0,4
2010,10,296,1.9525,2.36,-0.4075,-0.172669491525424,1,0,3
2010,11,211,1.94,2.245,-0.305,-0.129237288135593,0,0,3
2010,12,353,1.964,1.964,0,0,0,0,0
2011,1,286,1.945,1.945,0,0,0,0,0
2011,2,195,2.29,2.29,0,0,0,0,0
2011,3,257,2.432,2.432,0,0,0,0,0
2011,4,299,1.965,2.42,-0.455,-0.18801652892562,0,0,4
2011,5,256,2.315,2.4225,-0.1075,-0.044979079497908,1,0,0
2011,6,309,2.158,2.416,-0.258,-0.107949790794979,2,0,1
2011,7,208,2.45,2.45,0,0,0,0,0
2011,8,222,2.406,2.406,0,0,0,0,0
2011,9,185,2.4475,2.4475,0,0,0,0,0
2011,10,194,2.42,2.42,0,0,0,0,0
2011,11,331,2.096,2.428,-0.332,-0.137190082644628,0,0,3
2011,12,174,2.315,2.4275,-0.1125,-0.0464876033057851,0,0,1
2012,1,10,2.44,2.44,0,0,0,0,0
