"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,90,1.38666666666667,1.38666666666667,0,0,0,0,0
2009,2,129,1.4675,1.4675,0,0,0,1,0
2009,3,143,1.47,1.4675,0.0025,0.00172413793103448,0,1,0
2009,4,151,1.494,1.494,0,0,0,0,0
2009,5,140,1.495,1.495,0,0,0,0,0
2009,6,109,1.585,1.585,0,0,0,0,0
2009,7,173,1.416,1.68,-0.264,-0.157142857142857,0,0,3
2009,8,173,1.4275,1.6325,-0.205,-0.12202380952381,0,0,3
2009,9,176,1.492,1.492,0,0,0,0,0
2009,10,199,1.4225,1.48,-0.0575,-0.0391156462585034,0,0,1
2009,11,176,1.475,1.475,0,0,0,0,0
2009,12,268,1.284,1.47,-0.186,-0.126530612244898,0,1,3
2010,1,382,1.2475,1.47,-0.2225,-0.151360544217687,2,2,2
2010,2,265,1.4325,1.4875,-0.055,-0.0374149659863946,0,0,1
2010,3,235,1.476,1.476,0,0,0,0,0
2010,4,291,1.475,1.4725,0.0025,0.00170068027210884,0,1,0
2010,5,307,1.4925,1.4875,0.005,0.00343537414965987,0,2,0
2010,6,317,1.49,1.498,-0.00800000000000001,-0.00533333333333334,0,4,0
2010,7,201,1.495,1.5,-0.005,-0.00333333333333334,0,2,0
2010,8,246,1.49,1.4925,-0.0025,-0.00166666666666667,0,3,0
2010,9,293,1.49,1.494,-0.004,-0.00268456375838926,0,2,0
2010,10,237,1.4925,1.4925,0,0,0,0,0
2010,11,210,1.4975,1.4975,0,0,0,0,0
2010,12,319,1.534,1.534,0,0,0,0,0
2011,1,195,1.53,1.53,0,0,0,0,0
2011,2,227,1.5175,1.5175,0,0,0,0,0
2011,3,229,1.524,1.524,0,0,0,0,0
2011,4,160,1.545,1.545,0,0,0,0,0
2011,5,227,1.5425,1.5425,0,0,0,0,0
2011,6,253,1.538,1.538,0,0,0,1,0
2011,7,188,1.54,1.54,0,0,0,0,0
2011,8,246,1.558,1.558,0,0,0,0,0
2011,9,177,1.5375,1.5375,0,0,0,0,0
2011,10,167,1.5875,1.5875,0,0,0,0,0
2011,11,253,1.626,1.626,0,0,0,0,0
2011,12,218,1.625,1.625,0,0,0,0,0
2012,1,43,1.62,1.62,0,0,0,0,0
