"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,46,2.49,2.49,0,0,0,0,0
2009,2,73,2.49,2.49,0,0,0,0,0
2009,3,59,2.49,2.49,0,0,0,0,0
2009,4,229,2.096,2.49,-0.394,-0.158232931726908,0,2,1
2009,5,125,2.475,2.49,-0.015,-0.00602409638554217,0,3,0
2009,6,87,2.49,2.49,0,0,0,0,0
2009,7,169,2.078,2.484,-0.406,-0.163052208835341,0,0,3
2009,8,49,2.49,2.49,0,0,0,0,0
2009,9,82,2.49,2.49,0,0,0,0,0
2009,10,179,1.8125,2.49,-0.6775,-0.272088353413655,0,0,4
2009,11,100,2.3525,2.4775,-0.125,-0.0502008032128514,0,0,1
2009,12,161,2.294,2.486,-0.192,-0.0771084337349398,0,0,2
2010,1,101,2.3175,2.3175,0,0,0,0,0
2010,2,94,2.355,2.43,-0.0750000000000001,-0.0301204819277109,0,0,1
2010,3,109,2.314,2.49,-0.176,-0.0706827309236948,0,1,2
2010,4,132,2.34,2.34,0,0,0,2,0
2010,5,100,2.49,2.49,0,0,0,0,0
2010,6,89,2.43,2.49,-0.0600000000000001,-0.0240963855421687,0,0,1
2010,7,113,2.2675,2.49,-0.2225,-0.0893574297188756,0,0,3
2010,8,79,2.34,2.49,-0.15,-0.0602409638554217,0,0,2
2010,9,73,2.49,2.49,0,0,0,0,0
2010,10,73,2.49,2.49,0,0,0,0,0
2010,11,64,2.49,2.49,0,0,0,0,0
2010,12,195,2.292,2.33,-0.0380000000000001,-0.0152610441767069,0,2,0
2011,1,91,2.44,2.44,0,0,0,0,0
2011,2,71,2.49,2.49,0,0,0,0,0
2011,3,103,2.49,2.49,0,0,0,0,0
2011,4,153,2.24,2.49,-0.25,-0.100401606425703,0,1,1
2011,5,88,2.49,2.49,0,0,0,0,0
2011,6,135,2.292,2.49,-0.198,-0.0795180722891567,0,0,2
2011,7,114,2.3475,2.4725,-0.125,-0.0502008032128514,0,1,0
2011,8,137,2.49,2.49,0,0,0,0,0
2011,9,105,2.49,2.49,0,0,0,0,0
2011,10,235,1.8775,2.49,-0.6125,-0.245983935742972,0,1,2
2011,11,140,2.36,2.36,0,0,0,1,0
2011,12,194,2.29,2.29,0,0,0,0,0
2012,1,24,2.29,2.29,0,0,0,0,0
