"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,130,2.99,2.99,0,0,0,0,0
2009,2,139,2.685,2.99,-0.305,-0.102006688963211,0,0,3
2009,3,133,2.9,2.9,0,0,0,0,0
2009,4,152,2.948,2.948,0,0,0,0,0
2009,5,361,2.5775,2.79,-0.2125,-0.0756227758007118,1,1,0
2009,6,235,2.665,2.8225,-0.1575,-0.05625,2,2,0
2009,7,187,2.99,2.99,0,0,0,0,0
2009,8,340,2.6975,2.7775,-0.08,-0.028673835125448,1,1,0
2009,9,128,3.11,3.11,0,0,0,0,0
2009,10,110,3.16,3.16,0,0,0,0,0
2009,11,145,2.81,3.19,-0.38,-0.119122257053292,1,0,2
2009,12,831,2.226,3.19,-0.964,-0.302194357366771,2,1,3
2010,1,131,3.1475,3.1475,0,0,0,0,0
2010,2,128,2.985,2.985,0,0,0,0,0
2010,3,411,3.006,3.088,-0.0819999999999999,-0.0282758620689655,1,1,0
2010,4,323,2.845,3.125,-0.28,-0.0903225806451613,1,1,0
2010,5,686,2.2275,3.1,-0.8725,-0.281451612903226,3,3,0
2010,6,302,2.82,3.186,-0.366,-0.114733542319749,0,1,1
2010,7,236,2.835,3.135,-0.3,-0.0940438871473354,1,1,0
2010,8,119,3.195,3.195,0,0,0,0,0
2010,9,148,3.31,3.31,0,0,0,0,0
2010,10,129,3.31,3.31,0,0,0,0,0
2010,11,110,3.275,3.275,0,0,0,0,0
2010,12,135,3.288,3.288,0,0,0,0,0
2011,1,170,3.31,3.31,0,0,0,0,0
2011,2,231,2.8775,3.31,-0.4325,-0.130664652567976,1,2,0
2011,3,216,3.104,3.288,-0.184,-0.0555891238670695,0,1,0
2011,4,143,3.34,3.34,0,0,0,0,0
2011,5,140,3.39,3.39,0,0,0,0,0
2011,6,388,2.934,3.272,-0.338,-0.104,2,2,0
2011,7,161,3.3875,3.3875,0,0,0,0,0
2011,8,224,3.314,3.314,0,0,0,0,0
2011,9,137,3.39,3.39,0,0,0,0,0
2011,10,147,3.39,3.39,0,0,0,0,0
2011,11,241,3.236,3.336,-0.1,-0.0294985250737463,1,0,0
2011,12,490,2.69,3.345,-0.655,-0.198484848484848,2,1,0
2012,1,53,3.39,3.39,0,0,0,0,0
