"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,74,4.59,4.59,0,0,0,0,0
2009,2,252,3.6525,4.585,-0.9325,-0.203159041394336,0,2,0
2009,3,108,4.59,4.59,0,0,0,0,0
2009,4,149,4.554,4.554,0,0,0,0,0
2009,5,102,4.5225,4.5225,0,0,0,0,0
2009,6,116,4.59,4.59,0,0,0,0,0
2009,7,318,3.876,4.558,-0.682,-0.148583877995643,2,2,0
2009,8,119,4.5575,4.5575,0,0,0,0,0
2009,9,104,4.512,4.512,0,0,0,0,0
2009,10,132,4.59,4.59,0,0,0,0,0
2009,11,142,4.5775,4.5775,0,0,0,0,0
2009,12,124,4.568,4.568,0,0,0,0,0
2010,1,88,4.59,4.59,0,0,0,0,0
2010,2,199,3.71,4.545,-0.835,-0.184326710816777,2,1,0
2010,3,127,4.502,4.502,0,0,0,0,0
2010,4,116,4.59,4.59,0,0,0,0,0
2010,5,115,4.59,4.59,0,0,0,0,0
2010,6,256,4.196,4.59,-0.394,-0.085838779956427,1,1,0
2010,7,212,3.9875,4.59,-0.6025,-0.131263616557734,2,1,0
2010,8,200,3.9575,4.59,-0.6325,-0.137799564270152,1,2,0
2010,9,150,4.576,4.576,0,0,0,0,0
2010,10,136,4.575,4.575,0,0,0,0,0
2010,11,145,4.59,4.59,0,0,0,0,0
2010,12,145,4.59,4.59,0,0,0,0,0
2011,1,141,4.59,4.59,0,0,0,0,0
2011,2,214,4.115,4.58,-0.465,-0.101750547045952,1,1,0
2011,3,223,4.38,4.746,-0.366,-0.0800875273522976,1,1,0
2011,4,122,4.79,4.79,0,0,0,0,0
2011,5,119,4.79,4.79,0,0,0,0,0
2011,6,157,4.79,4.79,0,0,0,0,0
2011,7,136,4.79,4.79,0,0,0,0,0
2011,8,313,3.93,4.79,-0.86,-0.179540709812109,2,4,0
2011,9,131,4.6425,4.79,-0.1475,-0.0307933194154488,0,1,0
2011,10,124,4.79,4.79,0,0,0,0,0
2011,11,151,4.79,4.79,0,0,0,0,0
2011,12,116,4.79,4.79,0,0,0,0,0
2012,1,26,4.79,4.79,0,0,0,0,0
