"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,31,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,60,2.4925,2.89,-0.3975,-0.137543252595156,0,0,4
2009,3,49,2.69,2.79,-0.1,-0.0346020761245675,0,0,1
2009,4,44,2.89,2.89,0,0,0,0,0
2009,5,26,2.89,2.89,0,0,0,0,0
2009,6,37,2.89,2.89,0,0,0,0,0
2009,7,26,2.89,2.89,0,0,0,0,0
2009,8,32,2.89,2.89,0,0,0,0,0
2009,9,25,2.89,2.89,0,0,0,0,0
2009,10,18,2.89,2.89,0,0,0,0,0
2009,11,17,2.89,2.89,0,0,0,0,0
2009,12,35,2.89,2.89,0,0,0,0,0
2010,1,25,2.89,2.89,0,0,0,0,0
2010,2,36,2.965,2.965,0,0,0,0,0
2010,3,35,2.986,2.986,0,0,0,0,0
2010,4,34,2.99,2.99,0,0,0,0,0
2010,5,38,2.99,2.99,0,0,0,0,0
2010,6,49,2.99,2.99,0,0,0,0,0
2010,7,36,2.99,2.99,0,0,0,0,0
2010,8,79,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,141,2.506,2.99,-0.484,-0.161872909698997,3,2,0
2010,10,32,2.99,2.99,0,0,0,0,0
2010,11,32,2.98,2.98,0,0,0,0,0
2010,12,56,2.99,2.99,0,0,0,0,0
2011,1,74,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,101,2.3875,2.99,-0.6025,-0.201505016722408,2,0,1
2011,3,38,2.99,2.99,0,0,0,0,0
2011,4,61,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,56,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2011,6,35,2.99,2.99,0,0,0,0,0
2011,7,20,3.14,3.14,0,0,0,0,0
2011,8,26,3.158,3.29,-0.132,-0.0401215805471125,0,0,1
2011,9,21,3.1525,3.29,-0.1375,-0.0417933130699088,0,0,1
2011,10,13,3.29,3.29,0,0,0,0,0
2011,11,15,3.29,3.29,0,0,0,0,0
2011,12,14,3.29,3.29,0,0,0,0,0
2012,1,4,3.29,3.29,0,0,0,0,0
