"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,44,3.29333333333333,3.29333333333333,0,0,0,0,0
2009,2,67,3.2675,3.2675,0,0,0,0,0
2009,3,51,3.2625,3.2625,0,0,0,0,0
2009,4,101,3.256,3.256,0,0,0,0,0
2009,5,71,3.2575,3.27,-0.0124999999999998,-0.00383435582822081,2,2,0
2009,6,58,3.3325,3.3325,0,0,0,0,0
2009,7,72,3.31,3.31,0,0,0,0,0
2009,8,61,3.2975,3.2975,0,0,0,0,0
2009,9,73,3.228,3.228,0,0,0,0,0
2009,10,63,3.2925,3.2925,0,0,0,0,0
2009,11,54,3.305,3.305,0,0,0,0,0
2009,12,114,3.068,3.282,-0.214,-0.0652439024390243,2,3,0
2010,1,95,3.2125,3.2875,-0.0749999999999998,-0.0228658536585365,1,3,0
2010,2,62,3.2475,3.25,-0.00250000000000006,-0.000755287009063462,0,1,0
2010,3,52,3.276,3.276,0,0,0,0,0
2010,4,50,3.185,3.31,-0.125,-0.0374251497005988,0,0,1
2010,5,58,3.21,3.21,0,0,0,0,0
2010,6,45,3.214,3.214,0,0,0,0,0
2010,7,50,3.2475,3.2475,0,0,0,0,0
2010,8,68,3.2775,3.2775,0,0,0,0,0
2010,9,51,3.268,3.268,0,0,0,0,0
2010,10,37,3.2675,3.2675,0,0,0,0,0
2010,11,41,3.2325,3.2325,0,0,0,0,0
2010,12,72,2.992,3.128,-0.136,-0.0412426885464428,1,1,1
2011,1,36,2.925,2.925,0,0,0,0,0
2011,2,50,3.09,2.91,0.18,0.0620689655172414,1,2,0
2011,3,63,3.238,3.084,0.154,0.0531034482758621,0,2,0
2011,4,50,3.29,3.29,0,0,0,0,0
2011,5,49,3.2675,3.2725,-0.005,-0.00152439024390244,1,0,0
2011,6,69,3.424,3.51,-0.086,-0.0229946524064171,1,1,0
2011,7,104,3.37,3.72,-0.35,-0.0935828877005348,1,2,1
2011,8,36,3.686,3.686,0,0,0,0,0
2011,9,24,3.735,3.735,0,0,0,0,0
2011,10,32,3.6725,3.6725,0,0,0,0,0
2011,11,42,3.548,3.548,0,0,0,0,0
2011,12,38,3.41,3.41,0,0,0,0,0
2012,1,15,3.29,3.5,-0.21,-0.06,1,0,0
