"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,43,1.73,1.92,-0.19,-0.0979381443298969,0,0,1
2009,2,91,1.7625,1.925,-0.1625,-0.0837628865979381,0,0,2
2009,3,60,1.7825,2.19,-0.4075,-0.186073059360731,0,0,3
2009,4,92,1.96,2.366,-0.406,-0.170715625532882,0,0,4
2009,5,80,1.7775,2.1825,-0.405,-0.16804979253112,0,0,3
2009,6,89,1.6625,1.8575,-0.195,-0.103723404255319,0,0,1
2009,7,104,1.784,1.982,-0.198,-0.0991726673816455,0,0,2
2009,8,91,1.7075,1.92,-0.2125,-0.111365849699724,0,0,2
2009,9,113,1.758,1.936,-0.178,-0.0908163265306122,0,0,2
2009,10,94,1.76,1.8725,-0.1125,-0.0592105263157895,0,0,2
2009,11,95,1.76,1.955,-0.195,-0.0975,0,0,2
2009,12,128,1.782,1.898,-0.116,-0.0614509868241211,0,0,2
2010,1,58,1.7925,1.9175,-0.125,-0.0657894736842105,0,0,2
2010,2,70,1.635,1.9925,-0.3575,-0.179568527918782,0,0,3
2010,3,110,1.72,1.86,-0.14,-0.07,0,0,2
2010,4,54,1.8125,1.955,-0.1425,-0.0734536082474227,0,0,1
2010,5,75,1.845,1.9125,-0.0675,-0.03515625,0,0,1
2010,6,129,1.7,1.936,-0.236,-0.121171742808799,0,0,3
2010,7,97,1.57,1.8675,-0.2975,-0.157657657657658,0,0,3
2010,8,97,1.545,1.95,-0.405,-0.207692307692308,0,0,3
2010,9,106,1.872,2.41,-0.538,-0.223236514522822,0,0,4
2010,10,122,1.715,2.05,-0.335,-0.146517223599892,0,0,3
2010,11,110,1.55,1.8625,-0.3125,-0.168253821499014,0,0,3
2010,12,153,1.708,2.02,-0.312,-0.154455445544554,0,0,4
2011,1,101,1.75,1.75,0,0,0,0,0
2011,2,59,1.5675,1.6675,-0.1,-0.0606060606060606,0,0,2
2011,3,81,1.702,1.926,-0.224,-0.107177033492823,0,0,2
2011,4,55,1.805,2.2375,-0.4325,-0.206937799043062,0,0,2
2011,5,88,1.6975,2.44,-0.7425,-0.304303278688525,0,0,4
2011,6,90,1.818,2.24,-0.422,-0.188392857142857,0,0,4
2011,7,80,1.9025,2.25,-0.3475,-0.154847503160556,0,0,3
2011,8,118,1.798,2.226,-0.428,-0.189380530973451,0,0,4
2011,9,85,1.7325,2.01,-0.2775,-0.132775119617225,0,0,2
2011,10,74,1.9325,2.07,-0.1375,-0.0649142974209556,0,0,2
2011,11,112,1.788,2.23,-0.442,-0.198206278026906,0,0,5
2011,12,95,1.86,1.9625,-0.1025,-0.0533854166666667,0,0,1
2012,1,25,1.94,1.94,0,0,0,0,0
