"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,49,6.09,6.29,-0.2,-0.0317965023847377,2,0,0
2009,2,33,6.36,6.36,0,0,0,0,0
2009,3,24,6.0525,6.0525,0,0,0,0,0
2009,4,61,6.15,6.35,-0.2,-0.0333889816360601,2,2,0
2009,5,46,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,46,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,55,6,6.59,-0.59,-0.0895295902883156,2,0,0
2009,8,30,6.5225,6.5225,0,0,0,0,0
2009,9,89,5.77,6.59,-0.82,-0.12443095599393,2,2,0
2009,10,64,5.5525,6.59,-1.0375,-0.157435508345979,0,3,0
2009,11,69,6.05,6.59,-0.54,-0.0819423368740516,2,1,0
2009,12,62,6.384,6.59,-0.206,-0.0312594840667678,1,0,0
2010,1,64,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,43,6.5225,6.5225,0,0,0,0,0
2010,3,178,4.904,6.59,-1.686,-0.255842185128983,3,4,0
2010,4,36,6.5375,6.5375,0,0,0,0,0
2010,5,26,6.59,6.59,0,0,0,0,0
2010,6,80,5.902,6.518,-0.616,-0.0934749620637329,2,2,0
2010,7,61,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,122,5.805,6.59,-0.785,-0.119119878603945,2,2,0
2010,9,114,4.978,6.59,-1.612,-0.244613050075873,1,1,4
2010,10,148,5.2,6.59,-1.39,-0.21092564491654,2,2,1
2010,11,45,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,63,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,58,6.59,6.59,0,0,0,0,0
2011,2,135,5.77,6.5575,-0.7875,-0.119499241274659,1,0,1
2011,3,140,5.134,6.59,-1.456,-0.220940819423369,4,3,0
2011,4,49,6.1175,6.64,-0.5225,-0.0792867981790592,1,1,0
2011,5,46,6.3425,6.79,-0.4475,-0.0659057437407953,1,1,0
2011,6,92,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,78,5.3225,6.79,-1.4675,-0.216126656848306,2,2,2
2011,8,99,5.58,5.64,-0.0599999999999998,-0.0106382978723404,2,2,0
2011,9,115,5.4775,5.64,-0.1625,-0.0288120567375886,2,1,0
2011,10,61,5.6775,5.6775,0,0,0,0,0
2011,11,93,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,45,5.7825,5.7825,0,0,0,0,0
2012,1,39,5.02,5.73,-0.710000000000001,-0.1239092495637,1,1,0
