"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,120,2.92333333333333,2.92333333333333,0,0,0,0,0
2009,2,97,2.26,2.99,-0.73,-0.244147157190636,0,0,3
2009,3,104,2.7725,2.86,-0.0875,-0.0292642140468227,0,0,1
2009,4,145,2.91,2.91,0,0,0,0,0
2009,5,440,2.4725,2.99,-0.5175,-0.173076923076923,1,2,1
2009,6,332,2.585,2.9275,-0.3425,-0.114548494983278,2,3,0
2009,7,152,2.866,2.866,0,0,0,0,0
2009,8,394,2.27,2.85,-0.58,-0.201388888888889,2,0,1
2009,9,159,2.954,2.954,0,0,0,0,0
2009,10,176,3.19,3.19,0,0,0,0,0
2009,11,99,2.925,3.08,-0.155,-0.0503246753246753,1,1,0
2009,12,328,2.75,3.128,-0.378,-0.122727272727273,1,1,0
2010,1,100,3.1475,3.1475,0,0,0,0,0
2010,2,66,3.19,3.19,0,0,0,0,0
2010,3,173,2.858,3.006,-0.148,-0.0463949843260188,1,1,0
2010,4,325,2.52,2.73,-0.21,-0.0747330960854093,1,1,0
2010,5,516,2.1525,2.815,-0.6625,-0.23576512455516,1,2,1
2010,6,225,2.696,2.848,-0.152,-0.0527777777777778,1,1,1
2010,7,250,2.655,2.845,-0.19,-0.0676156583629893,1,1,0
2010,8,156,2.795,2.795,0,0,0,0,0
2010,9,88,3.118,3.118,0,0,0,0,0
2010,10,76,3.11,3.19,-0.08,-0.0250783699059561,0,0,1
2010,11,65,3.2225,3.2225,0,0,0,0,0
2010,12,121,3.32,3.32,0,0,0,0,0
2011,1,92,3.32,3.32,0,0,0,0,0
2011,2,277,2.8725,3.215,-0.3425,-0.107704402515723,1,2,0
2011,3,193,3.152,3.288,-0.136,-0.0427672955974843,0,1,0
2011,4,53,3.235,3.235,0,0,0,0,0
2011,5,78,3.215,3.215,0,0,0,0,0
2011,6,367,2.918,3.28,-0.362,-0.110365853658537,2,1,0
2011,7,176,3.2725,3.2725,0,0,0,0,0
2011,8,207,3.262,3.262,0,0,0,0,0
2011,9,157,3.25,3.25,0,0,0,0,0
2011,10,191,3.3,3.3,0,0,0,0,0
2011,11,219,3.158,3.334,-0.176,-0.0520710059171598,1,0,0
2011,12,602,2.6875,3.38,-0.6925,-0.204881656804734,2,1,0
2012,1,29,3.38,3.38,0,0,0,0,0
