"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,56,1.38666666666667,1.37666666666667,0.00999999999999993,0.00729927007299265,0,1,0
2009,2,76,1.4575,1.4575,0,0,0,1,0
2009,3,96,1.4925,1.4925,0,0,0,0,0
2009,4,96,1.392,1.49,-0.098,-0.0657718120805369,0,0,2
2009,5,91,1.2375,1.49,-0.2525,-0.169463087248322,0,0,4
2009,6,103,1.2425,1.2425,0,0,0,0,0
2009,7,141,1.238,1.238,0,0,0,0,0
2009,8,120,1.43,1.43,0,0,0,0,0
2009,9,118,1.482,1.482,0,0,0,0,0
2009,10,75,1.4675,1.4675,0,0,0,0,0
2009,11,108,1.47,1.47,0,0,0,0,0
2009,12,123,1.296,1.5,-0.204,-0.136,0,0,4
2010,1,95,1.2475,1.5,-0.2525,-0.168333333333333,2,0,2
2010,2,93,1.4325,1.4325,0,0,0,0,0
2010,3,107,1.482,1.482,0,0,0,0,0
2010,4,116,1.49,1.49,0,0,0,0,0
2010,5,134,1.495,1.495,0,0,0,0,0
2010,6,192,1.496,1.496,0,0,0,0,0
2010,7,132,1.495,1.495,0,0,0,0,0
2010,8,116,1.495,1.495,0,0,0,0,0
2010,9,134,1.488,1.488,0,0,0,0,0
2010,10,153,1.485,1.485,0,0,0,0,0
2010,11,128,1.4925,1.4925,0,0,0,0,0
2010,12,169,1.538,1.538,0,0,0,0,0
2011,1,119,1.5325,1.5325,0,0,0,0,0
2011,2,76,1.515,1.5075,0.00750000000000001,0.00493421052631579,0,1,0
2011,3,87,1.526,1.526,0,0,0,0,0
2011,4,77,1.545,1.545,0,0,0,0,0
2011,5,65,1.5475,1.5475,0,0,0,0,0
2011,6,100,1.546,1.546,0,0,0,0,0
2011,7,77,1.545,1.545,0,0,0,0,0
2011,8,87,1.554,1.554,0,0,0,0,0
2011,9,95,1.5475,1.5475,0,0,0,0,0
2011,10,62,1.5825,1.5825,0,0,0,0,0
2011,11,118,1.628,1.63,-0.00199999999999996,-0.00122699386503065,0,2,0
2011,12,97,1.6275,1.63,-0.00249999999999995,-0.00153374233128831,0,4,0
2012,1,31,1.62,1.63,-0.00999999999999979,-0.00613496932515324,0,1,0
