"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,148,2.77666666666667,2.98,-0.203333333333333,-0.0682326621923937,2,0,0
2009,2,139,2.98,2.98,0,0,0,0,0
2009,3,309,2.7375,2.98,-0.2425,-0.0813758389261745,2,2,0
2009,4,114,2.882,2.98,-0.0979999999999999,-0.0328859060402684,0,0,1
2009,5,106,2.98,2.98,0,0,0,0,0
2009,6,264,2.6875,2.9275,-0.24,-0.0805369127516778,2,2,0
2009,7,170,2.952,2.952,0,0,0,0,0
2009,8,354,2.86,2.98,-0.12,-0.0402684563758389,1,1,0
2009,9,222,2.982,2.982,0,0,0,0,0
2009,10,190,2.98,2.98,0,0,0,0,0
2009,11,186,2.84,2.9575,-0.1175,-0.0394295302013423,1,1,0
2009,12,488,2.284,2.98,-0.696,-0.233557046979866,3,2,2
2010,1,204,2.98,2.98,0,0,0,0,0
2010,2,219,2.9725,2.9725,0,0,0,0,0
2010,3,433,2.876,2.972,-0.096,-0.0322147651006711,0,1,0
2010,4,276,2.7275,2.98,-0.2525,-0.0847315436241611,1,1,0
2010,5,549,2.2175,2.98,-0.7625,-0.255872483221477,2,4,0
2010,6,366,2.774,2.968,-0.194,-0.0651006711409396,1,3,0
2010,7,123,2.98,2.98,0,0,0,0,0
2010,8,130,2.98,2.98,0,0,0,0,0
2010,9,183,2.98,2.98,0,0,0,0,0
2010,10,353,2.48,2.97,-0.49,-0.164429530201342,2,2,0
2010,11,174,2.98,2.98,0,0,0,0,0
2010,12,191,2.98,2.98,0,0,0,0,0
2011,1,217,2.98,2.98,0,0,0,0,0
2011,2,429,2.7325,2.975,-0.2425,-0.0813758389261745,2,2,0
2011,3,450,2.922,2.98,-0.058,-0.0194630872483222,1,1,0
2011,4,189,2.9775,2.9775,0,0,0,0,0
2011,5,794,1.9625,2.98,-1.0175,-0.341442953020134,3,4,0
2011,6,287,2.814,2.98,-0.166,-0.0557046979865772,0,0,2
2011,7,291,2.435,2.8225,-0.3875,-0.139891696750903,2,1,0
2011,8,192,2.98,2.98,0,0,0,0,0
2011,9,165,2.98,2.98,0,0,0,0,0
2011,10,227,2.81,2.9725,-0.1625,-0.0545302013422819,0,0,1
2011,11,189,3.028,3.052,-0.024,-0.00805369127516779,1,1,0
2011,12,375,2.5825,3.18,-0.5975,-0.187893081761006,2,1,0
2012,1,61,3.1,3.1,0,0,0,0,0
