"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,113,3.16666666666667,3.16666666666667,0,0,0,0,0
2009,2,1486,2.02,3.11,-1.09,-0.35048231511254,2,1,1
2009,3,143,2.615,3.09,-0.475,-0.152733118971061,0,1,1
2009,4,178,3.132,3.132,0,0,0,0,0
2009,5,242,2.61,3.16,-0.55,-0.172413793103448,1,1,2
2009,6,131,3.19,3.19,0,0,0,0,0
2009,7,100,3.126,3.126,0,0,0,0,0
2009,8,118,2.875,3.07,-0.195,-0.0629032258064516,0,0,1
2009,9,365,2.672,2.9,-0.228,-0.0780821917808219,1,0,0
2009,10,124,2.875,2.875,0,0,0,0,0
2009,11,321,2.78,2.89,-0.11,-0.0387323943661972,1,0,0
2009,12,148,2.88,2.88,0,0,0,0,0
2010,1,175,2.8525,2.8525,0,0,0,0,0
2010,2,153,2.7125,2.835,-0.1225,-0.0423875432525952,0,0,1
2010,3,111,2.782,2.878,-0.096,-0.0335664335664336,0,0,1
2010,4,116,2.8275,2.8275,0,0,0,0,0
2010,5,136,2.745,2.905,-0.16,-0.0542372881355933,0,0,2
2010,6,101,3.01,3.14,-0.13,-0.0410094637223975,0,0,2
2010,7,121,3.005,3.005,0,0,0,0,0
2010,8,118,2.8325,3.035,-0.2025,-0.0675,0,0,1
2010,9,286,2.612,3.05,-0.438,-0.143076923076923,1,1,1
2010,10,200,2.955,3.08,-0.125,-0.0405844155844156,0,3,0
2010,11,143,2.8575,3.0025,-0.145,-0.0470779220779221,0,0,1
2010,12,1225,2.262,2.98,-0.718,-0.240939597315436,4,3,0
2011,1,186,3.09,3.09,0,0,0,0,0
2011,2,187,2.9075,2.9075,0,0,0,0,0
2011,3,130,3.1,3.1,0,0,0,0,0
2011,4,224,2.9875,3.22,-0.2325,-0.0722049689440994,2,0,0
2011,5,163,2.9225,2.9225,0,0,0,0,0
2011,6,179,2.962,2.962,0,0,0,0,0
2011,7,63,3.0225,3.0225,0,0,0,0,0
2011,8,232,2.668,2.83,-0.162,-0.0577297119958756,1,1,1
2011,9,119,2.9175,2.9175,0,0,0,0,0
2011,10,94,2.785,2.985,-0.2,-0.0668896321070234,0,0,1
2011,11,345,2.748,3.12,-0.372,-0.119230769230769,2,2,1
2011,12,380,2.42,2.8425,-0.4225,-0.149822695035461,2,2,0
2012,1,110,1.99,2.82,-0.83,-0.294326241134752,1,1,0
