"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,2.5,2.5,0,0,0,1,0
2009,2,21,2.8175,2.6,0.2175,0.0836538461538462,0,3,0
2009,3,33,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2009,4,39,2.81,2.89,-0.08,-0.027681660899654,0,5,0
2009,5,37,2.89,2.89,0,0,0,3,0
2009,6,34,2.6,2.78,-0.18,-0.0647482014388489,0,2,1
2009,7,35,2.808,2.78,0.0280000000000003,0.0100719424460433,1,5,0
2009,8,31,2.865,2.9375,-0.0724999999999999,-0.0260791366906474,0,0,1
2009,9,38,2.598,2.99,-0.392,-0.131103678929766,0,0,4
2009,10,17,2.96,2.96,0,0,0,0,0
2009,11,39,2.6325,2.9,-0.2675,-0.093205574912892,2,2,1
2009,12,33,2.676,2.934,-0.258,-0.0883561643835616,0,0,3
2010,1,16,2.6575,2.8725,-0.215,-0.0736301369863013,0,0,2
2010,2,25,2.615,2.99,-0.375,-0.125418060200669,1,2,0
2010,3,44,2.79,2.99,-0.2,-0.0668896321070234,2,2,0
2010,4,16,2.8825,2.99,-0.1075,-0.0359531772575251,0,0,1
2010,5,21,2.99,2.99,0,0,0,0,0
2010,6,33,2.5,2.99,-0.49,-0.163879598662207,0,1,4
2010,7,30,2.7225,2.9725,-0.25,-0.0836120401337793,1,0,1
2010,8,26,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2010,9,34,2.71,2.99,-0.28,-0.0936454849498328,1,1,2
2010,10,17,2.99,2.99,0,0,0,0,0
2010,11,21,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2010,12,20,2.978,2.978,0,0,0,0,0
2011,1,28,2.69,2.69,0,0,0,0,0
2011,2,20,2.5725,2.5725,0,0,0,0,0
2011,3,27,2.69,2.49,0.2,0.0803212851405622,0,4,0
2011,4,12,2.99,2.865,0.125,0.0502008032128514,0,1,0
2011,5,24,2.5575,3.065,-0.5075,-0.169732441471572,0,3,0
2011,6,20,3.29,3.29,0,0,0,2,0
2011,7,18,2.725,3.29,-0.565,-0.171732522796353,0,2,2
2011,8,22,3.054,3.29,-0.236,-0.0717325227963526,0,5,0
2011,9,18,3.14,3.29,-0.15,-0.0455927051671733,0,3,0
2011,10,15,3.29,3.29,0,0,0,4,0
2011,11,13,3.05,3.29,-0.24,-0.0729483282674772,0,2,1
2011,12,21,3.14,3.29,-0.15,-0.0455927051671733,0,3,0
2012,1,2,3.29,3.29,0,0,0,1,0
