"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,67,1.78,1.78,0,0,0,0,0
2009,2,105,1.6325,1.6325,0,0,0,0,0
2009,3,130,1.5575,1.5575,0,0,0,0,0
2009,4,130,1.774,1.774,0,0,0,0,0
2009,5,186,1.55,1.81,-0.26,-0.143646408839779,1,0,3
2009,6,146,1.6125,1.79,-0.1775,-0.0980662983425414,0,0,3
2009,7,154,1.782,1.782,0,0,0,0,0
2009,8,172,1.5575,1.74,-0.1825,-0.10252808988764,1,0,2
2009,9,176,1.654,1.654,0,0,0,0,0
2009,10,113,1.8,1.8,0,0,0,0,0
2009,11,129,1.7825,1.7825,0,0,0,0,0
2009,12,120,1.786,1.786,0,0,0,0,0
2010,1,107,1.79,1.79,0,0,0,0,0
2010,2,151,1.57,1.57,0,0,0,0,0
2010,3,156,1.694,1.694,0,0,0,0,0
2010,4,125,1.7825,1.7825,0,0,0,0,0
2010,5,107,1.755,1.755,0,0,0,0,0
2010,6,121,1.758,1.758,0,0,0,0,0
2010,7,117,1.765,1.765,0,0,0,0,0
2010,8,111,1.76,1.76,0,0,0,0,0
2010,9,157,1.654,1.78,-0.126,-0.0707865168539326,0,0,3
2010,10,154,1.5725,1.78,-0.2075,-0.116573033707865,1,0,3
2010,11,117,1.5725,1.5725,0,0,0,0,0
2010,12,112,1.564,1.552,0.012,0.00774193548387097,3,0,0
2011,1,142,1.5725,1.5725,0,0,0,0,0
2011,2,121,1.72,1.72,0,0,0,0,0
2011,3,200,1.616,1.79,-0.174,-0.0972067039106145,2,0,2
2011,4,106,1.76,1.76,0,0,0,0,0
2011,5,105,1.75,1.75,0,0,0,0,0
2011,6,142,1.764,1.764,0,0,0,0,0
2011,7,149,1.6775,1.7825,-0.105,-0.0589887640449438,1,0,1
2011,8,147,1.598,1.598,0,0,0,0,0
2011,9,128,1.6775,1.6775,0,0,0,0,0
2011,10,143,1.565,1.585,-0.02,-0.0125786163522013,1,2,0
2011,11,131,1.744,1.744,0,0,0,0,0
2011,12,106,1.555,1.555,0,0,0,0,0
2012,1,19,1.57,1.57,0,0,0,0,0
