"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,18,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,35,2.4975,2.89,-0.3925,-0.135813148788927,0,2,2
2009,3,34,2.6975,2.89,-0.1925,-0.0666089965397924,0,2,0
2009,4,35,2.89,2.89,0,0,0,0,0
2009,5,25,2.89,2.89,0,0,0,0,0
2009,6,30,2.89,2.89,0,0,0,0,0
2009,7,39,2.89,2.89,0,0,0,0,0
2009,8,20,2.89,2.89,0,0,0,0,0
2009,9,36,2.89,2.89,0,0,0,0,0
2009,10,27,2.89,2.89,0,0,0,1,0
2009,11,24,2.89,2.89,0,0,0,0,0
2009,12,57,2.89,2.89,0,0,0,0,0
2010,1,21,2.89,2.89,0,0,0,0,0
2010,2,24,2.965,2.965,0,0,0,0,0
2010,3,53,2.99,2.99,0,0,0,0,0
2010,4,26,2.99,2.99,0,0,0,0,0
2010,5,34,2.99,2.99,0,0,0,0,0
2010,6,37,2.99,2.99,0,0,0,0,0
2010,7,35,2.99,2.99,0,0,0,0,0
2010,8,67,2.755,2.99,-0.235,-0.0785953177257525,1,1,0
2010,9,114,2.506,2.99,-0.484,-0.161872909698997,3,2,0
2010,10,26,2.99,2.99,0,0,0,0,0
2010,11,38,2.99,2.99,0,0,0,0,0
2010,12,65,2.99,2.99,0,0,0,0,0
2011,1,56,2.8,2.99,-0.19,-0.0635451505016723,1,1,0
2011,2,91,2.365,2.9725,-0.6075,-0.203177257525084,2,2,0
2011,3,29,2.984,2.984,0,0,0,0,0
2011,4,38,2.74,2.99,-0.25,-0.0836120401337793,1,1,0
2011,5,39,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2011,6,34,2.99,2.99,0,0,0,0,0
2011,7,24,3.14,3.14,0,0,0,0,0
2011,8,24,3.29,3.29,0,0,0,0,0
2011,9,20,3.29,3.29,0,0,0,0,0
2011,10,19,3.29,3.29,0,0,0,0,0
2011,11,24,3.208,3.29,-0.082,-0.0249240121580547,0,0,1
2011,12,38,3.29,3.29,0,0,0,0,0
2012,1,5,3.29,3.29,0,0,0,0,0
