"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,43,1.05,1.18,-0.13,-0.110169491525424,1,1,1
2009,2,45,1.18,1.1825,-0.0025,-0.00211864406779661,0,1,0
2009,3,43,1.1175,1.165,-0.0475,-0.0399159663865546,1,0,0
2009,4,46,1.134,1.134,0,0,0,0,0
2009,5,35,1.0675,1.16,-0.0925,-0.0797413793103448,0,0,2
2009,6,39,0.9775,1.16,-0.1825,-0.157327586206897,0,0,4
2009,7,51,0.972,0.972,0,0,0,0,0
2009,8,32,0.9775,0.9775,0,0,0,0,0
2009,9,83,0.96,0.97,-0.01,-0.0102040816326531,1,1,0
2009,10,38,0.94,0.94,0,0,0,0,0
2009,11,66,0.97,0.97,0,0,0,0,0
2009,12,227,0.974,0.97,0.004,0.00412371134020619,2,4,0
2010,1,165,1.0325,0.97,0.0625,0.0644329896907217,1,3,0
2010,2,46,1.21,1.1625,0.0475,0.0489690721649484,0,1,0
2010,3,58,1.116,1.204,-0.088,-0.0727272727272727,0,0,2
2010,4,35,1.155,1.2075,-0.0525,-0.0441176470588235,0,0,1
2010,5,34,1.145,1.2025,-0.0575,-0.0483193277310924,0,0,1
2010,6,54,1.22,1.22,0,0,0,0,0
2010,7,53,1.22,1.22,0,0,0,0,0
2010,8,49,1.15,1.2175,-0.0675,-0.0548780487804878,0,0,1
2010,9,84,1.166,1.216,-0.05,-0.040650406504065,1,0,0
2010,10,36,1.22,1.22,0,0,0,0,0
2010,11,47,1.2125,1.2125,0,0,0,0,0
2010,12,108,1.162,1.21,-0.048,-0.039344262295082,0,0,1
2011,1,65,1.095,1.22,-0.125,-0.102459016393443,1,0,1
2011,2,57,0.98,1.22,-0.24,-0.19672131147541,0,0,4
2011,3,62,0.978,1.028,-0.05,-0.0409836065573771,0,0,1
2011,4,50,1.16,1.16,0,0,0,0,0
2011,5,58,1.2225,1.2225,0,0,0,0,0
2011,6,68,1.23,1.23,0,0,0,0,0
2011,7,52,1.1625,1.215,-0.0525,-0.04375,0,0,1
2011,8,60,1.136,1.212,-0.076,-0.0633333333333333,0,0,2
2011,9,50,1.2175,1.2175,0,0,0,0,0
2011,10,42,1.2,1.2,0,0,0,0,0
2011,11,55,1.214,1.214,0,0,0,0,0
2011,12,97,1.2175,1.2175,0,0,0,0,0
2012,1,9,1.24,1.24,0,0,0,0,0
