"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,45,6.10333333333333,6.3,-0.196666666666667,-0.0312169312169312,2,2,0
2009,2,51,6.37,6.37,0,0,0,0,0
2009,3,35,6.085,6.085,0,0,0,0,0
2009,4,78,6.166,6.37,-0.204,-0.0337748344370861,2,2,0
2009,5,52,6.21,6.59,-0.38,-0.0576631259484067,1,1,0
2009,6,69,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,69,5.976,6.59,-0.614,-0.0931714719271624,2,1,0
2009,8,51,6.59,6.59,0,0,0,0,0
2009,9,130,5.754,6.59,-0.836,-0.126858877086495,2,2,0
2009,10,55,5.56,6.59,-1.03,-0.156297420333839,0,2,0
2009,11,38,6.06,6.59,-0.53,-0.0804248861911988,2,2,0
2009,12,65,6.39,6.59,-0.2,-0.0303490136570561,1,1,0
2010,1,64,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2010,2,41,6.59,6.59,0,0,0,0,0
2010,3,129,4.908,6.59,-1.682,-0.255235204855842,3,3,0
2010,4,51,6.59,6.59,0,0,0,0,0
2010,5,39,6.59,6.59,0,0,0,0,0
2010,6,100,5.95,6.59,-0.64,-0.0971168437025796,2,0,0
2010,7,63,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,82,5.8025,6.59,-0.7875,-0.119499241274659,2,2,0
2010,9,88,5.02,6.59,-1.57,-0.238239757207891,1,2,3
2010,10,105,5.2025,6.59,-1.3875,-0.210546282245827,2,0,1
2010,11,44,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,70,6.356,6.562,-0.206,-0.0312594840667678,1,0,0
2011,1,46,6.59,6.59,0,0,0,0,0
2011,2,90,5.79,6.59,-0.8,-0.121396054628225,1,2,0
2011,3,111,5.134,6.59,-1.456,-0.220940819423369,4,4,0
2011,4,48,6.035,6.5125,-0.4775,-0.0724582701062216,1,1,0
2011,5,60,5.62,6.6625,-1.0425,-0.157361894130559,1,1,2
2011,6,91,5.266,6.79,-1.524,-0.224447717231222,2,2,3
2011,7,81,5.2425,6.465,-1.2225,-0.180044182621502,2,2,1
2011,8,114,5.49,5.49,0,0,2,2,0
2011,9,129,5.39,5.49,-0.1,-0.0182149362477231,2,2,0
2011,10,68,5.2725,5.2725,0,0,0,0,0
2011,11,103,5.27,5.27,0,0,2,0,0
2011,12,58,5.2575,5.2575,0,0,0,0,0
2012,1,26,4.98,5.27,-0.289999999999999,-0.0550284629981023,1,0,0
