"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,142,2.94333333333333,3.05666666666667,-0.113333333333333,-0.0374037403740374,1,1,0
2009,2,122,2.2475,3.19,-0.9425,-0.295454545454545,0,0,3
2009,3,136,2.6075,2.9975,-0.39,-0.122257053291536,0,0,3
2009,4,130,2.848,2.98,-0.132,-0.0445945945945946,0,0,1
2009,5,185,2.49,3.19,-0.7,-0.219435736677116,1,1,2
2009,6,121,2.6875,3.19,-0.5025,-0.157523510971787,0,0,4
2009,7,148,2.862,2.862,0,0,0,0,0
2009,8,218,2.2525,3.19,-0.9375,-0.293887147335423,1,2,2
2009,9,139,2.74,3.112,-0.372,-0.116614420062696,0,0,4
2009,10,182,2.8975,3.03,-0.1325,-0.0441666666666667,1,1,0
2009,11,144,2.54,3.29,-0.75,-0.227963525835866,1,0,2
2009,12,227,2.636,3.228,-0.592,-0.179939209726444,1,0,2
2010,1,169,2.9525,3.1,-0.1475,-0.047275641025641,1,1,0
2010,2,115,2.1925,3.25,-1.0575,-0.325384615384615,0,0,3
2010,3,135,2.692,3.12,-0.428,-0.131692307692308,0,0,3
2010,4,105,2.9,3.0775,-0.1775,-0.0567092651757189,0,0,1
2010,5,126,2.525,3.29,-0.765,-0.232522796352584,0,0,3
2010,6,134,2.97,3.052,-0.082,-0.0249240121580547,0,0,1
2010,7,82,3.105,3.105,0,0,0,0,0
2010,8,96,2.85,3.2375,-0.3875,-0.117781155015198,0,0,2
2010,9,116,3.166,3.166,0,0,0,0,0
2010,10,86,3.085,3.085,0,0,0,0,0
2010,11,460,2.5425,3.29,-0.7475,-0.227203647416413,2,2,2
2010,12,207,2.856,3.18,-0.324,-0.0984802431610942,1,1,1
2011,1,164,2.73,3.0575,-0.3275,-0.107290752942616,2,2,1
2011,2,115,2.8875,3.275,-0.3875,-0.117781155015198,0,1,1
2011,3,102,3.02,3.114,-0.094,-0.0285714285714286,0,0,1
2011,4,192,2.97,3.145,-0.175,-0.0559105431309904,2,2,0
2011,5,95,2.295,3.06,-0.765,-0.25,0,0,3
2011,6,148,2.924,3.128,-0.204,-0.0662337662337662,0,0,2
2011,7,347,2.7775,3.2225,-0.445,-0.139937106918239,2,2,0
2011,8,207,2.902,3.348,-0.446,-0.131952662721893,0,0,3
2011,9,141,2.9075,2.9075,0,0,0,0,0
2011,10,141,3.07,3.07,0,0,0,0,0
2011,11,330,2.562,3.19,-0.628,-0.196865203761756,2,1,2
2011,12,132,3.075,3.075,0,0,0,0,0
2012,1,27,3.07,3.07,0,0,0,0,0
