"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,59,1.38,2.26,-0.88,-0.389380530973451,0,0,3
2009,2,65,1.81,2.075,-0.265,-0.117256637168142,0,0,3
2009,3,73,1.7075,2.19,-0.4825,-0.220319634703196,0,0,3
2009,4,86,1.564,2.038,-0.474,-0.216438356164384,0,0,3
2009,5,81,1.49,1.72,-0.23,-0.133720930232558,0,0,3
2009,6,91,1.535,1.535,0,0,0,0,0
2009,7,75,1.764,2.018,-0.254,-0.123300970873786,0,0,3
2009,8,67,1.6825,1.7725,-0.09,-0.0520231213872832,0,0,1
2009,9,87,1.806,1.938,-0.132,-0.0656716417910448,0,0,1
2009,10,92,1.665,1.71,-0.045,-0.0263157894736842,0,0,1
2009,11,136,1.5475,1.7,-0.1525,-0.0888582891336869,0,0,2
2009,12,185,1.718,1.81,-0.092,-0.0504567856713547,0,0,2
2010,1,105,1.7625,1.8175,-0.055,-0.0282051282051282,0,0,1
2010,2,91,1.83,2.035,-0.205,-0.0985576923076923,0,0,2
2010,3,142,1.638,1.74,-0.102,-0.0586820809248555,0,0,2
2010,4,117,1.695,1.755,-0.06,-0.0346820809248555,0,0,1
2010,5,133,1.685,1.74,-0.055,-0.0333333333333333,0,0,1
2010,6,186,1.768,1.768,0,0,0,0,0
2010,7,131,1.6425,1.795,-0.1525,-0.0844875776397516,0,0,3
2010,8,119,1.82,2.08,-0.26,-0.125,0,0,3
2010,9,169,1.528,1.984,-0.456,-0.219230769230769,0,1,3
2010,10,182,1.6575,1.67,-0.0125,-0.0073529411764706,0,1,0
2010,11,233,1.9175,1.7,0.2175,0.127941176470588,0,4,0
2010,12,315,1.694,1.772,-0.0779999999999999,-0.0413767209011264,0,4,0
2011,1,199,1.68,1.88,-0.2,-0.106382978723404,0,3,1
2011,2,142,1.7825,1.88,-0.0974999999999999,-0.0518617021276595,0,3,1
2011,3,165,1.584,1.856,-0.272,-0.146492236917769,0,4,0
2011,4,154,1.8975,1.85,0.0475,0.0256756756756757,0,4,0
2011,5,153,1.7375,1.85,-0.1125,-0.0608108108108109,0,4,0
2011,6,163,1.734,1.85,-0.116,-0.0627027027027027,0,4,1
2011,7,89,1.885,1.85,0.0349999999999999,0.0189189189189188,0,4,0
2011,8,122,1.708,1.85,-0.142,-0.0767567567567568,0,5,0
2011,9,132,1.925,1.85,0.0749999999999999,0.0405405405405405,0,4,0
2011,10,150,1.9625,2.06,-0.0974999999999999,-0.0434652962821977,0,3,0
2011,11,225,1.814,2.13,-0.316,-0.148356807511737,0,3,2
2011,12,210,1.9175,2.13,-0.2125,-0.0997652582159624,0,3,1
2012,1,39,1.77,2.13,-0.36,-0.169014084507042,0,1,0
