"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,144,1.37666666666667,1.37666666666667,0,0,0,0,0
2009,2,172,1.455,1.455,0,0,0,0,0
2009,3,218,1.47,1.47,0,0,0,0,0
2009,4,261,1.478,1.47,0.00800000000000001,0.00547945205479453,0,1,0
2009,5,202,1.4875,1.4875,0,0,0,0,0
2009,6,168,1.5725,1.5725,0,0,0,0,0
2009,7,233,1.404,1.648,-0.244,-0.147878787878788,0,0,3
2009,8,190,1.4225,1.525,-0.1025,-0.0621212121212121,0,0,1
2009,9,270,1.478,1.478,0,0,0,0,0
2009,10,336,1.4425,1.4425,0,0,0,0,0
2009,11,339,1.47,1.47,0,0,0,0,0
2009,12,457,1.288,1.46,-0.172,-0.117808219178082,0,0,4
2010,1,457,1.2425,1.46,-0.2175,-0.148972602739726,2,3,0
2010,2,501,1.4275,1.46,-0.0325,-0.0222602739726027,0,4,0
2010,3,416,1.446,1.446,0,0,0,0,0
2010,4,327,1.4575,1.4575,0,0,0,0,0
2010,5,373,1.4775,1.4775,0,0,0,0,0
2010,6,414,1.49,1.49,0,0,0,0,0
2010,7,335,1.4875,1.4875,0,0,0,0,0
2010,8,339,1.475,1.475,0,0,0,0,0
2010,9,366,1.448,1.448,0,0,0,0,0
2010,10,307,1.4725,1.4725,0,0,0,0,0
2010,11,324,1.4775,1.4775,0,0,0,0,0
2010,12,421,1.506,1.506,0,0,0,0,0
2011,1,352,1.5025,1.5025,0,0,0,0,0
2011,2,176,1.5225,1.5225,0,0,0,0,0
2011,3,263,1.518,1.518,0,0,0,0,0
2011,4,270,1.54,1.54,0,0,0,0,0
2011,5,199,1.525,1.525,0,0,0,0,0
2011,6,310,1.54,1.54,0,0,0,0,0
2011,7,217,1.535,1.535,0,0,0,0,0
2011,8,207,1.552,1.552,0,0,0,0,0
2011,9,197,1.535,1.535,0,0,0,0,0
2011,10,172,1.57,1.57,0,0,0,0,0
2011,11,226,1.618,1.618,0,0,0,0,0
2011,12,197,1.6175,1.6175,0,0,0,0,0
2012,1,41,1.61,1.61,0,0,0,0,0
