"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,147,4.59,4.59,0,0,0,0,0
2009,2,414,3.5,4.5525,-1.0525,-0.229302832244009,0,2,0
2009,3,173,4.49,4.49,0,0,0,0,0
2009,4,203,4.582,4.582,0,0,0,0,0
2009,5,124,4.555,4.555,0,0,0,0,0
2009,6,141,4.5625,4.5625,0,0,0,0,0
2009,7,456,3.75,4.59,-0.84,-0.183006535947712,2,2,0
2009,8,139,4.525,4.525,0,0,0,0,0
2009,9,139,4.562,4.562,0,0,0,0,0
2009,10,131,4.59,4.59,0,0,0,0,0
2009,11,131,4.555,4.555,0,0,0,0,0
2009,12,169,4.554,4.554,0,0,0,0,0
2010,1,138,4.59,4.59,0,0,0,0,0
2010,2,348,3.6075,4.5,-0.8925,-0.199664429530201,2,2,0
2010,3,127,4.538,4.538,0,0,0,0,0
2010,4,114,4.585,4.585,0,0,0,0,0
2010,5,108,4.565,4.565,0,0,0,0,0
2010,6,283,4.182,4.59,-0.408,-0.0888888888888889,1,1,0
2010,7,245,3.89,4.59,-0.7,-0.152505446623094,2,1,0
2010,8,464,4.045,4.59,-0.545,-0.118736383442266,1,0,0
2010,9,189,4.582,4.582,0,0,0,0,0
2010,10,137,4.59,4.59,0,0,0,0,0
2010,11,127,4.59,4.59,0,0,0,0,0
2010,12,124,4.536,4.536,0,0,0,0,0
2011,1,121,4.5875,4.5875,0,0,0,0,0
2011,2,310,4.07,4.59,-0.52,-0.113289760348584,1,1,0
2011,3,307,4.328,4.746,-0.418,-0.0910675381263617,1,1,0
2011,4,138,4.79,4.79,0,0,0,0,0
2011,5,118,4.7675,4.7675,0,0,0,0,0
2011,6,174,4.79,4.79,0,0,0,0,0
2011,7,123,4.7875,4.7875,0,0,0,0,0
2011,8,436,3.506,4.38,-0.874,-0.199543378995434,2,3,1
2011,9,143,3.875,4.42,-0.545,-0.124429223744292,0,0,2
2011,10,122,4.79,4.79,0,0,0,0,0
2011,11,156,4.748,4.748,0,0,0,0,0
2011,12,120,4.79,4.79,0,0,0,0,0
2012,1,27,4.79,4.79,0,0,0,0,0
