"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,144,1.98333333333333,1.98333333333333,0,0,0,0,0
2009,2,193,2.14,2.14,0,0,0,0,0
2009,3,94,2.295,2.295,0,0,0,0,0
2009,4,250,1.96,2.29,-0.33,-0.14410480349345,0,3,2
2009,5,147,2.16,2.3225,-0.1625,-0.0709606986899563,1,1,0
2009,6,188,2.2575,2.35,-0.0925,-0.0391949152542373,0,0,1
2009,7,284,1.972,2.36,-0.388,-0.164406779661017,0,1,4
2009,8,127,2.33,2.33,0,0,0,0,0
2009,9,225,2.188,2.324,-0.136,-0.0586206896551724,0,1,1
2009,10,273,2.1725,2.3275,-0.155,-0.0668103448275862,0,3,0
2009,11,166,2.3475,2.3475,0,0,0,0,0
2009,12,237,2.042,2.37,-0.328,-0.138396624472574,1,1,3
2010,1,212,1.99,2.275,-0.285,-0.120253164556962,0,0,3
2010,2,189,2.3325,2.3325,0,0,0,0,0
2010,3,206,2.136,2.368,-0.232,-0.0978902953586498,0,0,3
2010,4,263,1.97,2.275,-0.305,-0.128691983122363,0,0,3
2010,5,245,1.9725,1.975,-0.0025,-0.00126262626262626,1,0,0
2010,6,308,2.038,2.034,0.004,0.00205128205128205,1,1,0
2010,7,145,2.35,2.35,0,0,0,0,0
2010,8,259,2.25,2.3475,-0.0975,-0.0411392405063291,1,0,0
2010,9,284,2.052,2.348,-0.296,-0.126495726495726,0,0,4
2010,10,260,1.9875,2.38,-0.3925,-0.164915966386555,1,0,3
2010,11,167,1.9675,2.275,-0.3075,-0.129201680672269,0,0,3
2010,12,218,1.97,1.97,0,0,0,0,0
2011,1,207,1.98,1.98,0,0,0,0,0
2011,2,136,2.335,2.335,0,0,0,0,0
2011,3,189,2.458,2.458,0,0,0,0,0
2011,4,244,1.98,2.46,-0.48,-0.195121951219512,0,0,4
2011,5,195,2.3375,2.4525,-0.115,-0.0473251028806584,1,0,0
2011,6,306,2.162,2.426,-0.264,-0.108641975308642,2,1,1
2011,7,131,2.44,2.44,0,0,0,0,0
2011,8,146,2.378,2.378,0,0,0,0,0
2011,9,157,2.4725,2.4725,0,0,0,0,0
2011,10,192,2.4375,2.4375,0,0,0,0,0
2011,11,244,2.15,2.468,-0.318,-0.128225806451613,0,0,3
2011,12,165,2.3075,2.4375,-0.13,-0.0524193548387097,0,0,1
2012,1,20,2.42,2.42,0,0,0,0,0
