"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,73,1.87666666666667,1.87666666666667,0,0,0,0,0
2009,2,63,1.7575,1.885,-0.1275,-0.0674603174603174,0,0,2
2009,3,103,1.65,1.89,-0.24,-0.126984126984127,0,0,4
2009,4,124,1.868,1.868,0,0,0,0,0
2009,5,127,1.6225,1.87,-0.2475,-0.132352941176471,1,0,3
2009,6,150,1.7075,1.865,-0.1575,-0.0842245989304814,0,0,3
2009,7,75,1.858,1.858,0,0,0,0,0
2009,8,117,1.6475,1.86,-0.2125,-0.114247311827957,1,0,3
2009,9,154,1.736,1.864,-0.128,-0.0688172043010753,0,0,3
2009,10,116,1.88,1.8725,0.0074999999999999,0.00401069518716572,0,2,0
2009,11,89,1.7675,1.8175,-0.05,-0.027027027027027,0,0,1
2009,12,96,1.82,1.82,0,0,0,0,0
2010,1,75,1.875,1.875,0,0,0,0,0
2010,2,122,1.6825,1.84,-0.1575,-0.0855978260869566,0,0,3
2010,3,83,1.774,1.856,-0.0820000000000001,-0.0445652173913044,0,0,2
2010,4,102,1.645,1.86,-0.215,-0.115591397849462,0,0,4
2010,5,59,1.8725,1.8725,0,0,0,0,0
2010,6,104,1.882,1.882,0,0,0,1,0
2010,7,77,1.875,1.875,0,0,0,0,0
2010,8,81,1.8075,1.8675,-0.0600000000000001,-0.0320855614973262,0,0,1
2010,9,122,1.742,1.742,0,0,0,0,0
2010,10,107,1.6575,1.6575,0,0,0,0,0
2010,11,117,1.6475,1.6475,0,0,0,0,0
2010,12,111,1.636,1.636,0,0,0,0,0
2011,1,125,1.66,1.66,0,0,0,0,0
2011,2,116,1.8025,1.8025,0,0,0,0,0
2011,3,192,1.704,1.88,-0.176,-0.0936170212765957,2,3,1
2011,4,119,1.9175,1.925,-0.00749999999999995,-0.00398936170212763,0,2,0
2011,5,102,1.9475,1.9475,0,0,0,0,0
2011,6,156,1.97,1.97,0,0,0,0,0
2011,7,147,1.82,1.98,-0.16,-0.0808080808080808,0,2,0
2011,8,147,1.886,1.948,-0.062,-0.0313131313131313,0,1,0
2011,9,138,1.9425,1.9425,0,0,0,0,0
2011,10,129,1.92,1.92,0,0,0,0,0
2011,11,147,1.968,1.968,0,0,0,0,0
2011,12,93,1.745,1.98,-0.235,-0.118686868686869,0,0,3
2012,1,12,1.64,1.98,-0.34,-0.171717171717172,0,0,1
