"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,175,1.86666666666667,1.86666666666667,0,0,0,0,0
2009,2,138,1.755,1.86,-0.105,-0.0567567567567568,0,0,2
2009,3,270,1.645,1.85,-0.205,-0.110810810810811,0,0,4
2009,4,265,1.866,1.866,0,0,0,0,0
2009,5,361,1.655,1.87,-0.215,-0.114973262032086,1,0,3
2009,6,356,1.695,1.86,-0.165,-0.0882352941176471,0,0,3
2009,7,223,1.874,1.874,0,0,0,0,0
2009,8,308,1.635,1.89,-0.255,-0.134920634920635,1,1,3
2009,9,337,1.732,1.878,-0.146,-0.0772486772486773,0,0,3
2009,10,227,1.865,1.865,0,0,0,0,0
2009,11,227,1.7425,1.855,-0.1125,-0.0608108108108108,0,0,2
2009,12,273,1.818,1.858,-0.04,-0.0216216216216216,0,0,1
2010,1,225,1.8775,1.8775,0,0,0,0,0
2010,2,243,1.6775,1.83,-0.1525,-0.0833333333333334,0,0,3
2010,3,183,1.774,1.812,-0.038,-0.0207650273224044,0,0,1
2010,4,233,1.6525,1.87,-0.2175,-0.116310160427808,0,0,4
2010,5,167,1.865,1.865,0,0,0,0,0
2010,6,296,1.846,1.854,-0.00800000000000001,-0.00430107526881721,0,2,0
2010,7,212,1.865,1.865,0,0,0,0,0
2010,8,212,1.8325,1.8325,0,0,0,0,0
2010,9,289,1.744,1.872,-0.128,-0.0684491978609626,0,1,2
2010,10,278,1.6325,1.87,-0.2375,-0.127005347593583,0,1,3
2010,11,233,1.6475,1.705,-0.0575000000000001,-0.0307486631016043,0,0,1
2010,12,248,1.64,1.64,0,0,0,0,0
2011,1,303,1.6525,1.6525,0,0,0,0,0
2011,2,327,1.8075,1.8075,0,0,0,0,0
2011,3,452,1.682,1.87,-0.188,-0.100534759358289,2,3,1
2011,4,304,1.92,1.92,0,0,0,0,0
2011,5,237,1.9775,1.9775,0,0,0,0,0
2011,6,316,1.978,1.978,0,0,0,0,0
2011,7,371,1.8175,1.9725,-0.155,-0.0786802030456853,0,2,0
2011,8,346,1.894,1.956,-0.062,-0.0314720812182741,0,1,0
2011,9,278,1.965,1.965,0,0,0,0,0
2011,10,283,1.9525,1.9525,0,0,0,0,0
2011,11,325,1.928,1.928,0,0,0,0,0
2011,12,205,1.715,1.94,-0.225,-0.115979381443299,0,0,3
2012,1,4,1.63,1.94,-0.31,-0.15979381443299,0,0,1
