"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,1.55333333333333,1.9,-0.346666666666667,-0.182456140350877,0,0,2
2009,2,119,1.8125,1.9375,-0.125,-0.0657894736842105,0,0,2
2009,3,70,1.6925,1.9725,-0.28,-0.138613861386139,0,0,3
2009,4,71,1.794,2.124,-0.33,-0.147798036465638,0,0,3
2009,5,57,1.6075,2.3,-0.6925,-0.301086956521739,0,0,4
2009,6,78,1.6125,1.6125,0,0,0,0,0
2009,7,119,1.706,1.806,-0.1,-0.0571428571428571,0,0,2
2009,8,89,1.6025,1.725,-0.1225,-0.0696022727272727,0,0,1
2009,9,90,1.592,1.838,-0.246,-0.138251366120219,0,0,3
2009,10,64,1.7925,2,-0.2075,-0.105382344109699,0,0,2
2009,11,78,1.6575,2.0225,-0.365,-0.180052407863595,0,0,3
2009,12,123,1.746,1.964,-0.218,-0.109,0,0,3
2010,1,73,1.8725,1.8725,0,0,0,0,0
2010,2,69,1.6325,2.09,-0.4575,-0.2188995215311,0,0,4
2010,3,69,1.868,2.246,-0.378,-0.167521123892904,0,0,4
2010,4,47,1.555,2.35,-0.795,-0.338297872340426,0,0,4
2010,5,45,1.825,2.02,-0.195,-0.0847826086956522,0,0,1
2010,6,61,1.824,2.3,-0.476,-0.20695652173913,0,0,5
2010,7,51,1.745,1.905,-0.16,-0.0835015764146247,0,0,2
2010,8,49,1.9275,2.0125,-0.085,-0.0388127853881278,0,0,1
2010,9,72,1.726,2.19,-0.464,-0.211872146118721,0,0,5
2010,10,60,1.715,1.82,-0.105,-0.0577532840102673,0,0,2
2010,11,52,1.65,1.9475,-0.2975,-0.151015228426396,0,0,2
2010,12,116,1.566,1.856,-0.29,-0.155943570767808,0,0,4
2011,1,70,1.77,1.865,-0.095,-0.050531914893617,0,0,1
2011,2,47,1.8475,1.92,-0.0725,-0.0341981132075472,0,0,1
2011,3,87,1.862,2.364,-0.502,-0.202381491545894,0,0,3
2011,4,79,1.67,2.3075,-0.6375,-0.2490234375,0,0,3
2011,5,65,1.7175,1.7175,0,0,0,0,0
2011,6,102,1.788,1.834,-0.046,-0.0252747252747253,0,0,1
2011,7,62,1.77,1.87,-0.1,-0.0512820512820513,0,0,2
2011,8,75,1.806,2.166,-0.36,-0.166153846153846,0,0,4
2011,9,67,1.8675,1.9525,-0.085,-0.0456989247311828,0,0,1
2011,10,59,1.755,1.8325,-0.0775,-0.0416666666666667,0,0,1
2011,11,85,1.806,1.978,-0.172,-0.08,0,0,1
2011,12,70,1.8925,2.15,-0.2575,-0.119767441860465,0,0,4
2012,1,23,1.82,2.15,-0.33,-0.153488372093023,0,0,1
