"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,87,1.88333333333333,1.88333333333333,0,0,0,0,0
2009,2,131,1.7575,1.865,-0.1075,-0.0577956989247312,0,0,2
2009,3,129,1.645,1.86,-0.215,-0.115591397849462,0,0,4
2009,4,182,1.878,1.878,0,0,0,0,0
2009,5,196,1.645,1.86,-0.215,-0.115591397849462,1,1,3
2009,6,191,1.705,1.8625,-0.1575,-0.0846774193548388,0,0,3
2009,7,140,1.87,1.87,0,0,0,0,0
2009,8,180,1.645,1.88,-0.235,-0.125,1,0,3
2009,9,176,1.736,1.884,-0.148,-0.0787234042553191,0,0,3
2009,10,99,1.835,1.835,0,0,0,0,0
2009,11,131,1.7425,1.865,-0.1225,-0.0658602150537635,0,0,2
2009,12,119,1.822,1.868,-0.046,-0.0247311827956989,0,0,1
2010,1,110,1.86,1.86,0,0,0,0,0
2010,2,168,1.68,1.83,-0.15,-0.0819672131147541,0,0,3
2010,3,131,1.774,1.848,-0.0740000000000001,-0.0404371584699454,0,0,2
2010,4,110,1.6625,1.6625,0,0,0,0,0
2010,5,82,1.8825,1.8825,0,0,0,0,0
2010,6,133,1.87,1.872,-0.00199999999999996,-0.00106382978723402,0,2,0
2010,7,92,1.8675,1.8675,0,0,0,0,0
2010,8,105,1.795,1.8625,-0.0674999999999999,-0.0359042553191489,0,0,1
2010,9,125,1.73,1.862,-0.132,-0.0705882352941177,0,0,3
2010,10,131,1.6325,1.8175,-0.185,-0.0989304812834225,0,0,3
2010,11,109,1.655,1.655,0,0,0,0,0
2010,12,127,1.66,1.66,0,0,0,0,0
2011,1,137,1.63,1.63,0,0,0,0,0
2011,2,125,1.805,1.805,0,0,0,0,0
2011,3,167,1.69,1.88,-0.19,-0.101063829787234,2,4,0
2011,4,114,1.905,1.9125,-0.00749999999999995,-0.00398936170212763,0,1,0
2011,5,106,1.9475,1.9475,0,0,0,0,0
2011,6,179,1.966,1.966,0,0,0,0,0
2011,7,171,1.8075,1.97,-0.1625,-0.0824873096446701,0,2,0
2011,8,214,1.884,1.948,-0.064,-0.0324873096446701,0,1,0
2011,9,144,1.9625,1.9625,0,0,0,0,0
2011,10,159,1.9325,1.9325,0,0,0,0,0
2011,11,183,1.972,1.972,0,0,0,0,0
2011,12,146,1.725,1.96,-0.235,-0.119897959183673,0,0,3
2012,1,3,1.62,1.96,-0.34,-0.173469387755102,0,0,1
