"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,59,1.82666666666667,2.09,-0.263333333333333,-0.125996810207336,0,0,2
2009,2,51,1.7,1.9175,-0.2175,-0.110406091370558,0,0,1
2009,3,45,2.1025,2.1025,0,0,0,0,0
2009,4,56,1.5,2.39,-0.89,-0.372384937238494,0,0,5
2009,5,32,1.8525,2.19,-0.3375,-0.154109589041096,0,0,3
2009,6,30,1.965,2.19,-0.225,-0.102739726027397,0,0,2
2009,7,48,1.794,2.338,-0.544,-0.229130993150685,0,0,3
2009,8,38,1.3975,2.56,-1.1625,-0.4541015625,0,0,4
2009,9,51,1.638,2.048,-0.41,-0.18984375,0,0,4
2009,10,48,1.5825,1.6875,-0.105,-0.058659217877095,0,0,1
2009,11,30,2.03,2.3,-0.27,-0.123287671232877,0,0,2
2009,12,45,1.748,2.63,-0.882,-0.335361216730038,0,0,5
2010,1,32,1.375,1.62,-0.245,-0.0931558935361217,0,0,1
2010,2,22,1.785,2.19,-0.405,-0.184931506849315,0,0,3
2010,3,28,1.83,3.07,-1.24,-0.406212266311363,0,0,4
2010,4,29,1.465,2.775,-1.31,-0.398176291793313,0,0,3
2010,5,40,1.7425,1.8,-0.0575,-0.0305851063829787,0,0,1
2010,6,31,2.146,2.352,-0.206,-0.0999397832195905,0,0,2
2010,7,42,1.7775,3.29,-1.5125,-0.459726443768997,0,0,4
2010,8,29,1.33,2.47,-1.14,-0.380491848576955,0,0,3
2010,9,55,1.614,1.704,-0.09,-0.0545454545454545,0,0,1
2010,10,38,1.9575,2.1475,-0.19,-0.0867579908675799,0,0,2
2010,11,47,1.5775,1.95,-0.3725,-0.188276806404045,0,0,3
2010,12,62,1.858,2.19,-0.332,-0.151598173515982,0,0,4
2011,1,38,1.7175,1.92,-0.2025,-0.0924657534246575,0,0,2
2011,2,45,1.57,1.7875,-0.2175,-0.120165745856354,0,0,1
2011,3,55,1.91,2.168,-0.258,-0.117450541246734,0,0,3
2011,4,42,1.9525,2.2825,-0.33,-0.156868384721583,0,0,2
2011,5,61,1.8775,2.91,-1.0325,-0.354810996563574,0,0,4
2011,6,52,1.686,2.124,-0.438,-0.150515463917526,0,0,2
2011,7,18,1.5525,1.91,-0.3575,-0.188157894736842,0,0,2
2011,8,58,1.786,2.068,-0.282,-0.134928229665072,0,0,2
2011,9,46,1.89,2.115,-0.225,-0.113065326633166,0,0,2
2011,10,41,1.6425,2.33,-0.6875,-0.295064377682403,0,0,4
2011,11,61,2.026,2.504,-0.478,-0.193463945221636,0,0,4
2011,12,83,1.935,2.62,-0.685,-0.261450381679389,0,0,4
2012,1,11,2.22,2.22,0,0,0,0,0
